B;100;1035354;7;20121008 01:22;;;12;CLIFF AVE;BARRACK POINT;2528;739.8;M;20120810;20120921;615000;A;R;RESIDENCE;;ES;;0;AH268237;
B;100;1039475;19;20121022 01:25;;;64;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20120827;20121008;1050000;A;3;HOUSE;;DE;;0;AH298995;
B;100;3363806;28;20120917 01:23;;;29;SHELL COVE RD;BARRACK POINT;2528;337.5;M;20120705;20120816;750000;A;R;RESIDENCE;;ES;;0;AH195934;
B;100;1039457;7;20130408 01:06;;;15;HEADLAND PDE;BARRACK POINT;2528;1088.3;M;20130123;20130320;640000;A;R;RESIDENCE;;DE;;0;AH636700;
B;100;1035331;8;20130225 01:26;;;25;CLIFF AVE;BARRACK POINT;2528;1011.8;M;20121210;20130131;950000;A;R;RESIDENCE;;DE;;0;AH552445;
B;100;1035348;7;20130128 01:31;;;1;CLIFF AVE;BARRACK POINT;2528;935.8;M;20121012;20121207;900000;A;R;RESIDENCE;;DE;;0;AH439079;
B;100;3171928;33;20130701 01:22;;;40;HEADLAND PDE;BARRACK POINT;2528;464.2;M;20130328;20130614;1080000;A;R;RESIDENCE;;DE;;0;AH820775;
B;100;3236460;34;20130701 01:22;;;23;HEADLAND PDE;BARRACK POINT;2528;468.4;M;20130416;20130604;420000;A;R;RESIDENCE;;DE;;0;AH814548;
B;100;1035342;6;20130715 01:14;;;9;CLIFF AVE;BARRACK POINT;2528;1011.83;M;20130507;20130703;845000;A;R;RESIDENCE;;ES;;0;AH863734;
B;100;1040153;6;20130603 01:17;;;14;ILUKA RD;BARRACK POINT;2528;904.2;M;20130411;20130523;556000;A;R;RESIDENCE;;ES;;0;AH767069;
B;100;1040148;4;20130325 01:29;;;4;ILUKA RD;BARRACK POINT;2528;905.41;M;20130212;20130212;300000;A;R;RESIDENCE;;ES;;0;AH580453;
B;100;1048392;10;20131118 01:12;;;8;SHELL COVE RD;BARRACK POINT;2528;904.2;M;20131002;20131113;1160000;R2;R;RESIDENCE;;AAK;;0;AI161441;
B;100;1048403;19;20131014 01:15;;;30;SHELL COVE RD;BARRACK POINT;2528;733.4;M;20130813;20130920;1100000;R2;R;RESIDENCE;;AAK;;0;AI57060;
B;100;1039503;16;20130902 01:13;;;12;HEADLAND PDE;BARRACK POINT;2528;1012;M;20130630;20130630;580000;R2;3;FLATS;;AAJ;;0;AH950003;
B;100;1039451;12;20130930 01:11;;;3;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20130809;20130920;755000;R2;R;RESIDENCE;;AAJ;;0;AI47754;
B;100;1040162;3;20140407 01:12;;;3;ILUKA RD;BARRACK POINT;2528;698.3;M;20140131;20140321;618000;R2;R;RESIDENCE;;AAJ;;0;AI488329;
B;100;3088683;8;20140825 01:11;;;58;HEADLAND PDE;BARRACK POINT;2528;505.6;M;20140703;20140807;1272500;R2;R;RESIDENCE;;AAK;;0;AI818703;
B;100;1048427;26;20140825 01:11;;;1;SHELL COVE RD;BARRACK POINT;2528;569;M;20140610;20140730;757500;R2;R;RESIDENCE;;AAJ;;0;AI821969;
B;100;3577062;5;20140210 01:14;;;77 A;BARRACK AVE;BARRACK POINT;2528;506;M;20131023;20140122;850000;R2;R;RESIDENCE;;AAJ;;0;AI344564;
B;100;1048414;27;20140210 01:14;;;27;SHELL COVE RD;BARRACK POINT;2528;632.3;M;20131003;20140122;630000;R2;R;RESIDENCE;;AAJ;;0;AI338673;
B;100;3171929;28;20140210 01:14;;;40 A;HEADLAND PDE;BARRACK POINT;2528;497;M;20131130;20140113;1220000;R2;R;RESIDENCE;;AAK;;0;AI345188;
B;100;1048416;18;20140224 01:13;;;23;SHELL COVE RD;BARRACK POINT;2528;632.3;M;20131224;20140204;682500;R2;R;RESIDENCE;;AAJ;;0;AI384802;
B;100;1040158;6;20140127 01:13;;;11;ILUKA RD;BARRACK POINT;2528;698.3;M;20131115;20140113;570000;R2;R;RESIDENCE;;AAJ;;0;AI314405;
B;100;3363807;42;20140707 01:14;;;29 A;SHELL COVE RD;BARRACK POINT;2528;298.7;M;20140327;20140619;650000;R2;R;RESIDENCE;;AAJ;;0;AI706661;
B;100;1039474;14;20140602 01:11;;;66;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20140227;20140522;1170000;R2;R;RESIDENCE;;AAK;;0;AI598896;
B;100;1040761;7;20140303 01:10;;;41;JUNCTION RD;BARRACK POINT;2528;1353;M;20131015;20140131;1160000;R2;V;VACANT LAND;;AAK;;0;AI400765;
B;100;1040147;28;20141013 01:09;;1;2;ILUKA RD;BARRACK POINT;2528;;;20140710;20140821;565000;;R;RESIDENCE;1;;;0;AI937680;
