B;224;2587038;;;;;25;WATERFALL CR;MT PLEASANT (PENRITH);2749;882.8;M;19980220;19980220;242000;A;R;RESIDENCE;;;;;
B;224;2588687;;;;;19;WITCOM ST;MT PLEASANT (PENRITH);2749;674.1;M;19980813;19980813;132500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 401;CORSAIR CR;MT PLEASANT (PENRITH);2749;894.8;M;19980522;19980522;280000;A;R;RESIDENCE;;;;;
B;224;2541454;;;;;LOT 73;CORSAIR CR;MT PLEASANT (PENRITH);2749;56;M;19980703;19980703;186000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 130;DOLOMITE RD;MT PLEASANT (PENRITH);2749;561.5;M;19981112;19981112;130000;A;R;RESIDENCE;;;;;
B;224;;;;;;10;ETCHELL PL;MT PLEASANT (PENRITH);2749;728.3;M;19980703;19980703;270000;A;R;RESIDENCE;;;;;
B;224;;;;;;;ETNA CL;MT PLEASANT (PENRITH);2749;648.2;M;19980717;19980717;130000;A;R;RESIDENCE;;;;;
B;224;2546864;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;825.2;M;19980420;19980420;112000;A;R;RESIDENCE;;;;;
B;224;;;;;;7;ARAFURA AV;MT PLEASANT (PENRITH);2749;625.7;M;19980814;19980814;122000;A;R;RESIDENCE;;;;;
B;224;;;;;;;BARRY COE PL;MT PLEASANT (PENRITH);2749;743;M;19981028;19981028;121000;A;R;RESIDENCE;;;;;
B;224;2532201;;;;;54;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;773.9;M;19980930;19980930;186000;A;R;RESIDENCE;;;;;
B;224;;;;;;60;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;560;M;19981222;19981222;125000;A;R;RESIDENCE;;;;;
B;224;;;;;;84;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;576.2;M;19980304;19980304;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;94;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;400;M;19981204;19981204;105000;A;R;RESIDENCE;;;;;
B;224;2532312;;;;;LOT 20;BEREN PL;MT PLEASANT (PENRITH);2749;542.1;M;19980204;19980204;163000;A;R;RESIDENCE;;;;;
B;224;;;;;;;BEREN PL;MT PLEASANT (PENRITH);2749;627;M;19980730;19980730;145000;A;R;RESIDENCE;;;;;
B;224;2564926;;;;;64A;MELLFELL ROAD;MT PLEASANT (PENRITH);2749;301.7;M;19990506;19990506;130000;A;R;RESIDENCE;;;;;
B;224;2567790;;;;;4;NAALONG PL;MT PLEASANT (PENRITH);2749;410.2;M;19990723;19990723;79950;A;R;RESIDENCE;;;;;
B;224;2567791;;;;;5;NAALONG PL;MT PLEASANT (PENRITH);2749;410.2;M;19990325;19990325;80000;A;R;RESIDENCE;;;;;
