B;086;747909;54;20020301 13:28;;;1;PRINCES PROM;SEAFORTH;2092;897.9;M;20011208;20020211;1120000;A;R;RESIDENCE;;EF;;;8371248;
B;086;751748;72;20020301 13:29;;;55;WAKEHURST PY;SEAFORTH;2092;780.4;M;20011120;20020115;565000;A;R;RESIDENCE;;EA;;;8347928;
B;086;751779;73;20020301 13:29;;;20;WAKEHURST PY;SEAFORTH;2092;657.6;M;20011214;20020211;475000;A;R;RESIDENCE;;EA;;;8355150;
B;086;734584;1;20020201 12:01;;;6 B;ABERNETHY ST;SEAFORTH;2092;1201;M;20011009;20011205;1430000;A;R;RESIDENCE;;EE;;;8240049;
B;086;735347;4;20020201 12:01;;;11 A;ALAN AVE;SEAFORTH;2092;663.9;M;20010912;20011217;795000;A;R;RESIDENCE;;EF;;;8266666;
B;086;736546;12;20020201 12:01;;;44;BARINGA AVE;SEAFORTH;2092;626;M;20011122;20011219;550000;A;R;RESIDENCE;;EB;;;8260269;
B;086;738008;17;20020201 12:01;;;55;CASTLE CCT;SEAFORTH;2092;746.1;M;20011118;20020115;2175000;A;R;RESIDENCE;;EE;;;8278688;
B;086;738960;19;20020201 12:01;;;99;CLONTARF ST;SEAFORTH;2092;520.1;M;20011020;20011205;590000;A;R;RESIDENCE;;EA;;;8238242;
B;086;740870;34;20020201 12:01;;;28;ELLERY PDE;SEAFORTH;2092;726.7;M;20011123;20011217;950000;A;R;RESIDENCE;;EC;;;8254912;
B;086;740984;35;20020201 12:01;;;53;ETHEL ST;SEAFORTH;2092;585.4;M;20011017;20011217;1714909;B;R;RESIDENCE;;CB;;;8230313;
B;086;740996;36;20020201 12:01;;;35;ETHEL ST;SEAFORTH;2092;569;M;20010717;20011019;1200000;A;V;VACANT LAND;;EJ;;;8238855;
B;086;742790;53;20020201 12:01;;;45;GURNEY CRES;SEAFORTH;2092;1235;M;20011110;20020123;1300000;A;R;RESIDENCE;;EE;;;8304910;
B;086;743524;61;20020201 12:01;;;9;JENNER ST;SEAFORTH;2092;1134;M;20010317;20010515;1330000;A;R;RESIDENCE;;EE;;;8240037;
B;086;743576;62;20020201 12:01;;;8;KAMIRI ST;SEAFORTH;2092;505.9;M;20011026;20020118;539000;A;R;RESIDENCE;;EB;;;8299831;
B;086;743916;64;20020201 12:01;;;90;KIRKWOOD ST;SEAFORTH;2092;460.7;M;20011213;20020121;540000;A;R;RESIDENCE;;EA;;;8307286;
B;086;744796;69;20020201 12:01;;;77;MACMILLAN ST;SEAFORTH;2092;979.3;M;20010922;20020109;810000;A;R;RESIDENCE;;EC;;;8272571;
B;086;744828;70;20020201 12:01;;;15;MACMILLAN ST;SEAFORTH;2092;726.7;M;19990917;19991029;530000;A;3;;;EC;;;6313212;
B;086;748921;96;20020201 12:01;;;78;SEAFORTH CRES;SEAFORTH;2092;847.3;M;20010919;20011107;2150000;A;R;RESIDENCE;;EF;;;8239908;
