B;210;2083631;27;20050301 09:43;;8;75;DARLING POINT RD;DARLING POINT;2027;;;20041026;20041201;2400000;;R;RESIDENCE;44;;;0;AB313815;
B;210;2084115;28;20050301 09:43;;3;52;DARLING POINT RD;DARLING POINT;2027;;;20041111;20050211;615000;;R;RESIDENCE;3;;;0;AB292916;
B;210;2085200;29;20050301 09:43;;9;2;EASTBOURNE RD;DARLING POINT;2027;;;20041105;20050202;600000;;R;RESIDENCE;9;;;0;AB268129;
B;210;2085200;30;20050301 09:43;;9;2;EASTBOURNE RD;DARLING POINT;2027;;;20041105;20050202;600000;;R;RESIDENCE;126;;;0;AB268129;
B;210;2093252;42;20050301 09:43;;;48;NEW BEACH RD;DARLING POINT;2027;240.3;M;20041029;20050202;2850000;A;R;RESIDENCE;;RN;;0;AB267411;
B;210;2833812;67;20050301 09:43;;;2;MOUNT ADELAIDE ST;DARLING POINT;2027;315.2;M;20041202;20050202;3225000;A;R;RESIDENCE;;RN;;0;AB294719;
B;210;2083631;5;20050117 11:13;;16;75;DARLING POINT RD;DARLING POINT;2027;;;20041103;20041230;2850000;;R;RESIDENCE;16;;;0;AB191033;
B;210;2083631;6;20050117 11:13;;16;75;DARLING POINT RD;DARLING POINT;2027;;;20041103;20041230;2850000;;R;RESIDENCE;31;;;0;AB191033;
B;210;2083631;7;20050117 11:13;;16;75;DARLING POINT RD;DARLING POINT;2027;;;20041103;20041230;2850000;;R;RESIDENCE;32;;;0;AB191033;
B;210;2084311;8;20050117 11:13;;8;2 A;DARLING POINT RD;DARLING POINT;2027;;;20041120;20041220;375000;;R;RESIDENCE;8;;;0;AB199808;
B;210;3075663;59;20050117 11:13;;;6 C;MITCHELL RD;DARLING POINT;2027;533.3;M;20040820;20041223;3450000;A;R;RESIDENCE;;RN;;0;AB186262;
B;210;2093324;40;20050201 15:04;;;81;NEW BEACH RD;DARLING POINT;2027;663.9;M;20040518;20041014;11250000;A;R;RESIDENCE;;AH;;0;AB22630;
B;210;2101673;66;20050201 15:04;;18 C;21;THORNTON ST;DARLING POINT;2027;;;20050120;20050120;2030000;;R;RESIDENCE;2;;;0;AB235742;
B;210;2078486;1;20050718 12:35;;2;9;ANNANDALE ST;DARLING POINT;2027;;;20050502;20050620;615000;;R;RESIDENCE;6;;;0;AB575069;
B;210;2105309;50;20050718 12:35;;6;47;YARRANABBE RD;DARLING POINT;2027;;;20050603;20050704;1550000;;R;RESIDENCE;6;;;0;AB600528;
B;210;2105222;52;20050718 12:35;;2;2;YARRANABBE RD;DARLING POINT;2027;;;20041207;20050401;6000000;;R;RESIDENCE;2;;;0;AB424008;
B;210;3152122;58;20050718 12:35;;3;51;YARRANABBE RD;DARLING POINT;2027;;;20030605;20050304;3959253;;R;RESIDENCE;3;;XA;0;AB342592;
B;210;2091818;35;20050801 14:02;;4;6;LOFTUS RD;DARLING POINT;2027;;;20050526;20050616;850000;;R;RESIDENCE;4;;;0;AB644589;
B;210;2093319;38;20050801 14:02;;2;79;NEW BEACH RD;DARLING POINT;2027;;;20050609;20050629;1700000;;R;RESIDENCE;2;;;0;AB620905;
B;210;2101673;58;20050801 14:02;;6 B;21;THORNTON ST;DARLING POINT;2027;;;20050523;20050701;1450000;;R;RESIDENCE;21;;;0;AB610342;
B;210;2083360;9;20050616 08:48;;28 B;3;DARLING POINT RD;DARLING POINT;2027;;;20050420;20050518;750000;;R;RESIDENCE;119;;;0;AB524614;
B;210;2083741;10;20050616 08:48;;6;105 A;DARLING POINT RD;DARLING POINT;2027;;;20050523;20050523;517000;;R;RESIDENCE;6;;;0;AB498028;
B;210;2083741;11;20050616 08:48;;6;105 A;DARLING POINT RD;DARLING POINT;2027;;;20050523;20050523;517000;;R;RESIDENCE;84;;;0;AB498028;
B;210;2083836;12;20050616 08:48;;19;4;MITCHELL RD;DARLING POINT;2027;;;20050413;20050525;701000;;R;RESIDENCE;19;;;0;AB526416;
B;210;2083836;13;20050616 08:48;;19;4;MITCHELL RD;DARLING POINT;2027;;;20050413;20050525;701000;;R;RESIDENCE;51;;;0;AB526416;
B;210;2084007;14;20050616 08:48;;32;66;DARLING POINT RD;DARLING POINT;2027;;;20050405;20050517;466000;;R;RESIDENCE;10;;;0;AB500520;
B;210;2084141;15;20050616 08:48;;1;52;DARLING POINT RD;DARLING POINT;2027;;;20050413;20050525;640000;;R;RESIDENCE;1;;;0;AB509961;
B;210;2084141;16;20050616 08:48;;1;52;DARLING POINT RD;DARLING POINT;2027;;;20050413;20050525;640000;;R;RESIDENCE;48;;;0;AB509961;
B;210;2085185;20;20050616 08:48;;5;14;EASTBOURNE RD;DARLING POINT;2027;;;20041115;20050331;1950000;;R;RESIDENCE;5;;;0;AB527046;
B;210;2092665;39;20050616 08:48;;2;33 B;MONA RD;DARLING POINT;2027;;;20050324;20050524;3800000;;R;RESIDENCE;2;;;0;AB506134;
B;210;2083549;13;20050701 11:01;;8;63;DARLING POINT RD;DARLING POINT;2027;;;20050427;20050608;855000;;R;RESIDENCE;8;;;0;AB544113;
B;210;2083549;14;20050701 11:01;;8;63;DARLING POINT RD;DARLING POINT;2027;;;20050427;20050608;855000;;R;RESIDENCE;26;;;0;AB544113;
B;210;2083549;15;20050701 11:01;;8;63;DARLING POINT RD;DARLING POINT;2027;;;20050427;20050608;855000;;R;RESIDENCE;62;;;0;AB544113;
B;210;2085185;18;20050701 11:01;;6;14;EASTBOURNE RD;DARLING POINT;2027;;;20050316;20050608;195000;;R;RESIDENCE;6;;;0;AB546129;
B;210;2089004;24;20050701 11:01;;6 B;7;GREENOAKS AVE;DARLING POINT;2027;;;20040427;20050620;1450000;;R;RESIDENCE;36;;;0;AB565525;
B;210;2089004;25;20050701 11:01;;6 B;7;GREENOAKS AVE;DARLING POINT;2027;;;20040427;20050620;1450000;;R;RESIDENCE;11;;;0;AB565525;
B;210;2096818;38;20050701 11:01;;28;5;OCTAGON RD;DARLING POINT;2027;;;20050418;20050530;440000;;R;RESIDENCE;28;;;0;AB533345;
B;210;2096818;39;20050701 11:01;;54;5;OCTAGON RD;DARLING POINT;2027;;;20050418;20050530;440000;;R;RESIDENCE;54;;;0;AB533345;
B;210;2100930;51;20050701 11:01;;5;19;SUTHERLAND CRES;DARLING POINT;2027;;;20050511;20050606;2200000;;R;RESIDENCE;6;;;0;AB538111;
B;210;2105290;64;20050701 11:01;;5;57;YARRANABBE RD;DARLING POINT;2027;;;20050519;20050617;2150000;;R;RESIDENCE;5;;;0;AB557224;
B;210;2105168;67;20050701 11:01;;1;20;YARRANABBE RD;DARLING POINT;2027;;;20050314;20050314;40000;;R;RESIDENCE;1;;;0;AB554371;
B;210;2083631;10;20050316 11:15;;8;75;DARLING POINT RD;DARLING POINT;2027;;;20041026;20041201;2400000;;R;RESIDENCE;8;;XA;0;AB313815;
B;210;2083631;11;20050316 11:15;;8;75;DARLING POINT RD;DARLING POINT;2027;;;20041026;20041201;2400000;;R;RESIDENCE;43;;;0;AB313815;
B;210;2083631;12;20050316 11:15;;8;75;DARLING POINT RD;DARLING POINT;2027;;;20041026;20041201;2400000;;R;RESIDENCE;44;;;0;AB313815;
B;210;2083933;13;20050316 11:15;;6;107;DARLING POINT RD;DARLING POINT;2027;;;20041223;20050204;608000;;R;RESIDENCE;6;;;0;AB313439;
B;210;2084311;14;20050316 11:15;;3;2 A;DARLING POINT RD;DARLING POINT;2027;;;20041123;20050207;372500;;R;RESIDENCE;3;;;0;AB324204;
B;210;2093252;29;20050316 11:15;;;48;NEW BEACH RD;DARLING POINT;2027;240.3;M;20041029;20050202;2850000;A;R;RESIDENCE;;RN;AC;0;AB267411;
B;210;2101567;38;20050316 11:15;;10 B;13;THORNTON ST;DARLING POINT;2027;;;20040907;20041216;1070000;;R;RESIDENCE;29;;;0;AB312524;
B;210;2105210;41;20050316 11:15;;4;46;YARRANABBE RD;DARLING POINT;2027;;;20041028;20050218;4620000;;R;RESIDENCE;2;;;0;AB308961;
B;210;2105348;42;20050316 11:15;;2;5;YARRANABBE RD;DARLING POINT;2027;;;20041204;20050215;2375000;;3;;2;;;0;AB308578;
B;210;2833812;43;20050316 11:15;;;2;MOUNT ADELAIDE ST;DARLING POINT;2027;315.2;M;20041202;20050202;3225000;A;R;RESIDENCE;;RN;AC;0;AB294719;
B;210;2083629;10;20050401 13:50;;;71;DARLING POINT RD;DARLING POINT;2027;;;20040511;20050301;6835000;A;R;RESIDENCE;;RN;;0;AB340284;
B;210;2083630;11;20050401 13:50;;;73;DARLING POINT RD;DARLING POINT;2027;;;20040511;20050301;6835000;A;R;RESIDENCE;;RN;;0;AB340284;
B;210;2101738;28;20050401 13:50;;2 A;23;THORNTON ST;DARLING POINT;2027;;;20050215;20050303;1140000;;R;RESIDENCE;6;;;0;AB335686;
B;210;2101738;29;20050401 13:50;;2 A;23;THORNTON ST;DARLING POINT;2027;;;20050215;20050303;1140000;;R;RESIDENCE;124;;;0;AB335686;
B;210;2101738;30;20050401 13:50;;2 A;23;THORNTON ST;DARLING POINT;2027;;;20050215;20050303;1140000;;R;RESIDENCE;88;;;0;AB335686;
B;210;3152122;38;20050401 13:50;;3;51;YARRANABBE RD;DARLING POINT;2027;;;20030605;20050304;3959253;;R;RESIDENCE;3;;;0;AB342592;
B;210;2086887;19;20050516 14:28;WAKEFIELD;5 B;26;ETHAM AVE;DARLING POINT;2027;;;20041111;20050414;1475000;;R;RESIDENCE;66;;;0;AB425604;
B;210;2086887;20;20050516 14:28;WAKEFIELD;5 B;26;ETHAM AVE;DARLING POINT;2027;;;20041111;20050414;1475000;;R;RESIDENCE;61;;;0;AB425604;
B;210;2086887;21;20050516 14:28;WAKEFIELD;5 B;26;ETHAM AVE;DARLING POINT;2027;;;20041111;20050414;1475000;;R;RESIDENCE;62;;;0;AB425604;
B;210;2091824;33;20050516 14:28;;4;7;LOFTUS RD;DARLING POINT;2027;;;20050113;20050413;850000;;R;RESIDENCE;4;;;0;AB449682;
B;210;2094611;36;20050516 14:28;;3;16;NEW SOUTH HEAD RD;DARLING POINT;2027;;;20050222;20050422;250000;;R;RESIDENCE;3;;;0;AB436523;
B;210;2105138;62;20050516 14:28;;9;16;YARRANABBE RD;DARLING POINT;2027;;;20050314;20050426;520000;;R;RESIDENCE;9;;;0;AB456475;
B;210;2083360;15;20050601 11:18;;26 G;3;DARLING POINT RD;DARLING POINT;2027;;;20050316;20050421;1150000;;R;RESIDENCE;113;;;0;AB488417;
B;210;2084007;16;20050601 11:18;;44;66;DARLING POINT RD;DARLING POINT;2027;;;20040903;20041015;830000;;R;RESIDENCE;54;;;0;AB487747;
B;210;2086887;18;20050601 11:18;;9 B;26;ETHAM AVE;DARLING POINT;2027;;;20050216;20050426;1610000;;R;RESIDENCE;25;;;0;AB476358;
B;210;2086887;19;20050601 11:18;;9 B;26;ETHAM AVE;DARLING POINT;2027;;;20050216;20050426;1610000;;R;RESIDENCE;53;;;0;AB476358;
B;210;2093319;32;20050601 11:18;;1;79;NEW BEACH RD;DARLING POINT;2027;;;20050323;20050506;1660000;;R;RESIDENCE;1;;;0;AB486987;
B;210;2105235;53;20050601 11:18;;4 A;73;YARRANABBE RD;DARLING POINT;2027;;;20050216;20050316;2600000;;R;RESIDENCE;7;;;0;AB485633;
B;210;2105235;54;20050601 11:18;;4 A;73;YARRANABBE RD;DARLING POINT;2027;;;20050216;20050316;2600000;;R;RESIDENCE;19;;;0;AB485633;
B;210;2105235;55;20050601 11:18;;4 A;73;YARRANABBE RD;DARLING POINT;2027;;;20050216;20050316;2600000;;R;RESIDENCE;35;;;0;AB485633;
B;210;2105235;56;20050601 11:18;;4 A;73;YARRANABBE RD;DARLING POINT;2027;;;20050216;20050316;2600000;;R;RESIDENCE;36;;;0;AB485633;
B;210;3125162;9;20051116 01:16;;;14 C;EASTBOURNE RD;DARLING POINT;2027;354.3;M;20050617;20050915;4025000;A;R;RESIDENCE;;RN;;0;AB860559;
B;210;2085200;14;20051116 01:16;;39;2;EASTBOURNE RD;DARLING POINT;2027;;;20050830;20050930;882000;;R;RESIDENCE;39;;;0;AB873745;
B;210;2085200;19;20051116 01:16;;39;2;EASTBOURNE RD;DARLING POINT;2027;;;20050830;20050930;882000;;R;RESIDENCE;98;;;0;AB873745;
B;210;2085200;20;20051116 01:16;;39;2;EASTBOURNE RD;DARLING POINT;2027;;;20050830;20050930;882000;;R;RESIDENCE;99;;;0;AB873745;
B;210;2100867;58;20051116 01:16;;;35;SUTHERLAND CRES;DARLING POINT;2027;309.8;M;20050921;20051026;4400000;A;R;RESIDENCE;;RN;;0;AB870050;
B;210;2101502;41;20051201 01:15;;2 A;5;THORNTON ST;DARLING POINT;2027;;;20050916;20051109;2300000;;R;RESIDENCE;4;;;0;AB907053;
B;210;2083549;48;20051201 01:15;;25;63;DARLING POINT RD;DARLING POINT;2027;;;20050921;20051101;1450000;;R;RESIDENCE;25;;;0;AB918793;
B;210;2083549;49;20051201 01:15;;25;63;DARLING POINT RD;DARLING POINT;2027;;;20050921;20051101;1450000;;R;RESIDENCE;36;;;0;AB918793;
B;210;2083549;50;20051201 01:15;;25;63;DARLING POINT RD;DARLING POINT;2027;;;20050921;20051101;1450000;;R;RESIDENCE;42;;;0;AB918793;
B;210;2085091;2;20051016 01:13;;5;1 A;EASTBOURNE RD;DARLING POINT;2027;;;20050730;20050916;607500;;R;RESIDENCE;5;;;0;AB803818;
B;210;2085137;3;20051016 01:13;;7;16;EASTBOURNE RD;DARLING POINT;2027;;;20050812;20050923;430000;;R;RESIDENCE;47;;XA;0;AB802712;
B;210;2085137;4;20051016 01:13;;7;16;EASTBOURNE RD;DARLING POINT;2027;;;20050812;20050923;430000;;R;RESIDENCE;7;;;0;AB802712;
B;210;2085137;5;20051016 01:13;;29;16;EASTBOURNE RD;DARLING POINT;2027;;;20050903;20051010;850000;;R;RESIDENCE;29;;;0;AB824748;
B;210;2085200;6;20051016 01:13;;18;2;EASTBOURNE RD;DARLING POINT;2027;;;20050707;20050822;951000;;R;RESIDENCE;18;;;0;AB813033;
B;210;2085200;7;20051016 01:13;;18;2;EASTBOURNE RD;DARLING POINT;2027;;;20050707;20050822;951000;;R;RESIDENCE;64;;;0;AB813033;
B;210;2093193;8;20051016 01:13;;2;31;NEW BEACH RD;DARLING POINT;2027;;;20050921;20050921;600000;;R;RESIDENCE;2;;;0;AB818699;
B;210;2085200;14;20051101 01:15;;2;2;EASTBOURNE RD;DARLING POINT;2027;;;20050831;20051012;1045000;;R;RESIDENCE;2;;;0;AB863782;
B;210;2085200;15;20051101 01:15;;2;2;EASTBOURNE RD;DARLING POINT;2027;;;20050831;20051012;1045000;;R;RESIDENCE;96;;;0;AB863782;
B;210;2084007;44;20051101 01:15;;52;66;DARLING POINT RD;DARLING POINT;2027;;;20051010;20051010;475000;;R;RESIDENCE;17;;;0;AB849808;
B;210;2084229;51;20051101 01:15;;2;38;DARLING POINT RD;DARLING POINT;2027;;;20050628;20050925;1375000;;3;;2;;;0;AB859808;
B;210;2092714;24;20050919 12:49;;1;38;MONA RD;DARLING POINT;2027;;;20050607;20050808;2000000;;R;RESIDENCE;1;;;0;AB747522;
B;210;2092745;25;20050919 12:49;;301;2 B;MONA RD;DARLING POINT;2027;;;20050708;20050819;163000;;R;RESIDENCE;21;;;0;AB728139;
B;210;2093240;27;20050919 12:49;;10;46;NEW BEACH RD;DARLING POINT;2027;;;20040520;20040812;665000;;R;RESIDENCE;10;;;0;AB741510;
B;210;2093240;28;20050919 12:49;;10;46;NEW BEACH RD;DARLING POINT;2027;;;20050804;20050901;585000;;R;RESIDENCE;10;;;0;AB741511;
B;210;2093254;29;20050919 12:49;;;50;NEW BEACH RD;DARLING POINT;2027;230;M;20001212;20010123;155000;A;R;RESIDENCE;;RN;;0;7572926;
B;210;2094611;33;20050919 12:49;;5;16;NEW SOUTH HEAD RD;DARLING POINT;2027;;;20050701;20050816;308000;;R;RESIDENCE;5;;;0;AB730996;
B;210;3019511;56;20050919 12:49;;5;1;MOUNT ADELAIDE ST;DARLING POINT;2027;;;20050527;20050830;4650000;;R;RESIDENCE;5;;;0;AB742009;
B;210;3125161;58;20050919 12:49;;;14 B;EASTBOURNE RD;DARLING POINT;2027;256.8;M;20050810;20050812;2370000;A;R;RESIDENCE;;RN;;0;AB731741;
B;210;2085137;19;20051001 01:18;;7;16;EASTBOURNE RD;DARLING POINT;2027;;;20050812;20050923;430000;;R;RESIDENCE;47;;;0;AB802712;
B;210;2085137;20;20051001 01:18;;7;16;EASTBOURNE RD;DARLING POINT;2027;;;20050812;20050923;430000;;R;RESIDENCE;7;;;0;AB802712;
B;210;2101486;31;20051001 01:18;;2;20;THORNTON ST;DARLING POINT;2027;;;20041123;20050429;1400000;;R;RESIDENCE;2;;;0;AB774452;
B;210;2101502;33;20051001 01:18;;16 B;5;THORNTON ST;DARLING POINT;2027;;;20050718;20050822;2275000;;R;RESIDENCE;46;;;0;AB766154;
B;210;2101738;39;20051001 01:18;;4 B;23;THORNTON ST;DARLING POINT;2027;;;20050812;20050923;1650000;;R;RESIDENCE;10;;;0;AB794392;
B;210;2083518;41;20051001 01:18;;2 B;55;DARLING POINT RD;DARLING POINT;2027;;;20050709;20050906;717000;;R;RESIDENCE;5;;;0;AB759511;
B;210;2084229;51;20051001 01:18;;5;38;DARLING POINT RD;DARLING POINT;2027;;;20050224;20050824;1450000;;R;RESIDENCE;5;;;0;AB796931;
B;210;2092643;65;20051001 01:18;;4;25;MONA RD;DARLING POINT;2027;;;20050729;20050909;600000;;R;RESIDENCE;4;;;0;AB769598;
B;210;2085134;7;20060416 01:17;;;23;EASTBOURNE RD;DARLING POINT;2027;689.2;M;20051213;20060322;5400000;A;R;RESIDENCE;;RN;;0;AC209180;
B;210;2083836;34;20060416 01:17;;47;4;MITCHELL RD;DARLING POINT;2027;;;20060210;20060404;740000;;R;RESIDENCE;47;;;0;AC231414;
B;210;2083836;35;20060416 01:17;;47;4;MITCHELL RD;DARLING POINT;2027;;;20060210;20060404;740000;;R;RESIDENCE;64;;;0;AC231414;
B;210;2084115;43;20060416 01:17;;3;54;DARLING POINT RD;DARLING POINT;2027;;;20060220;20060403;725000;;R;RESIDENCE;3;;;0;AC229476;
B;210;2086887;44;20060416 01:17;;1 C;26;ETHAM AVE;DARLING POINT;2027;;;20060208;20060322;1175000;;R;RESIDENCE;3;;;0;AC222100;
B;210;2086887;45;20060416 01:17;;1 C;26;ETHAM AVE;DARLING POINT;2027;;;20060208;20060322;1175000;;R;RESIDENCE;47;;;0;AC222100;
B;210;3125165;4;20060816 01:16;;;14 F;EASTBOURNE RD;DARLING POINT;2027;251.1;M;20041223;20060725;3000000;A;R;RESIDENCE;;AC;;0;AC482643;
B;210;2085114;8;20060816 01:16;;;13 B;EASTBOURNE RD;DARLING POINT;2027;;;;20060504;2027;;R;RESIDENCE;4;;;0;AC403985;
B;210;2093262;12;20060816 01:16;;;56;NEW BEACH RD;DARLING POINT;2027;682.9;M;20051125;20051125;2700000;A;R;RESIDENCE;;RN;;0;AC333432;
B;210;2083360;23;20060816 01:16;;1;3;DARLING POINT RD;DARLING POINT;2027;;;20060522;20060522;750000;;R;RESIDENCE;1;;;0;AC476805;
B;210;2096818;28;20060816 01:16;;14;5;OCTAGON RD;DARLING POINT;2027;;;20060224;20060406;587500;;R;RESIDENCE;14;;;0;AC504296;
B;210;2096818;29;20060816 01:16;;56;5;OCTAGON RD;DARLING POINT;2027;;;20060224;20060406;587500;;R;RESIDENCE;56;;;0;AC504296;
B;210;2083836;34;20060816 01:16;;26;4;MITCHELL RD;DARLING POINT;2027;;;20060607;20060719;1200000;;R;RESIDENCE;26;;;0;AC497443;
B;210;2083836;35;20060816 01:16;;26;4;MITCHELL RD;DARLING POINT;2027;;;20060607;20060719;1200000;;R;RESIDENCE;53;;;0;AC497443;
B;210;2094581;37;20060816 01:16;;10;52;NEW SOUTH HEAD RD;DARLING POINT;2027;;;20060619;20060619;300000;;R;RESIDENCE;10;;;0;AC483050;
B;210;2084329;41;20060816 01:16;;506;2;DARLING POINT RD;DARLING POINT;2027;;;20060515;20060725;500000;;R;RESIDENCE;10;;;0;AC508935;
B;210;2092745;60;20060816 01:16;;408;2 B;MONA RD;DARLING POINT;2027;;;20060731;20060731;32000;;3;SHOP;36;;;0;AC495241;
B;210;3255424;64;20060816 01:16;;6;26;EASTBOURNE RD;DARLING POINT;2027;;;20041223;20060725;3000000;;R;RESIDENCE;;;;0;AC482644;
B;210;2085134;15;20060901 01:17;;;23;EASTBOURNE RD;DARLING POINT;2027;689.2;M;20060523;20060825;5200000;A;R;RESIDENCE;;RN;;0;AC554794;
B;210;2101673;37;20060901 01:17;;1;21;THORNTON ST;DARLING POINT;2027;;;20060606;20060803;1475000;;R;RESIDENCE;1;;;0;AC528699;
B;210;2083360;39;20060901 01:17;RANELAGH;5 C;3;DARLING POINT RD;DARLING POINT;2027;;;20060704;20060801;705000;;R;RESIDENCE;23;;;0;AC541164;
B;210;2083360;40;20060901 01:17;;9 C;3;DARLING POINT RD;DARLING POINT;2027;;;20060710;20060728;795000;;R;RESIDENCE;43;;;0;AC531588;
B;210;2083360;43;20060901 01:17;;26 A;3;DARLING POINT RD;DARLING POINT;2027;;;20060609;20060721;900000;;R;RESIDENCE;143;;;0;AC513282;
B;210;2096818;45;20060901 01:17;;13;5;OCTAGON RD;DARLING POINT;2027;;;20060620;20060802;480000;;R;RESIDENCE;13;;;0;AC515737;
B;210;2096818;46;20060901 01:17;;55;5;OCTAGON RD;DARLING POINT;2027;;;20060620;20060802;480000;;R;RESIDENCE;55;;;0;AC515737;
B;210;2083741;49;20060901 01:17;;15;105 A;DARLING POINT RD;DARLING POINT;2027;;;20060615;20060803;850000;;R;RESIDENCE;15;;;0;AC526615;
B;210;2083741;53;20060901 01:17;;71;105 A;DARLING POINT RD;DARLING POINT;2027;;;20060615;20060803;850000;;R;RESIDENCE;71;;;0;AC526615;
B;210;2083741;54;20060901 01:17;;80;105 A;DARLING POINT RD;DARLING POINT;2027;;;20060615;20060803;850000;;R;RESIDENCE;80;;;0;AC526615;
B;210;2091833;55;20060901 01:17;;;5;LOFTUS RD;DARLING POINT;2027;436.3;M;20060321;20060504;3400000;A;R;RESIDENCE;;FQ;;0;AC512134;
B;210;2091834;56;20060901 01:17;;;3;LOFTUS RD;DARLING POINT;2027;505.9;M;20060321;20060504;5100000;A;R;RESIDENCE;;FQ;;0;AC512157;
B;210;2094611;62;20060901 01:17;;2;16;NEW SOUTH HEAD RD;DARLING POINT;2027;;;20060518;20060721;275000;;R;RESIDENCE;2;;;0;AC529937;
B;210;3251303;89;20060901 01:17;;;14;THORNTON ST;DARLING POINT;2027;646.2;M;20060209;20060809;4250000;A;R;RESIDENCE;;RN;;0;AC541649;
B;210;2863415;1;20061216 01:16;;1;26 A;DARLING POINT RD;DARLING POINT;2027;;;20060826;20061030;770000;;R;RESIDENCE;1;;;0;AC774408;
B;210;3125162;2;20061216 01:16;;;14 C;EASTBOURNE RD;DARLING POINT;2027;354.3;M;20061024;20061130;4600000;A;R;RESIDENCE;;RN;;0;AC796073;
B;210;2101022;4;20061216 01:16;;;22;SUTHERLAND CRES;DARLING POINT;2027;537.5;M;20060512;20061201;3600000;A;R;RESIDENCE;;RN;;0;AC792474;
B;210;2093141;7;20061216 01:16;;26;22;NEW BEACH RD;DARLING POINT;2027;;;20061023;20061201;440500;;R;RESIDENCE;18;;;0;AC790888;
B;210;2093193;8;20061216 01:16;;2;32;NEW BEACH RD;DARLING POINT;2027;;;20061027;20061124;1350000;;R;RESIDENCE;4;;;0;AC777374;
B;210;2101567;29;20061216 01:16;;14 A;13;THORNTON ST;DARLING POINT;2027;;;20060904;20061127;2550000;;R;RESIDENCE;40;;;0;AC776644;
B;210;2085200;5;20070101 01:12;;24;2;EASTBOURNE RD;DARLING POINT;2027;;;20060921;20061102;830000;;R;RESIDENCE;24;;;0;AC817925;
B;210;2085200;6;20070101 01:12;;49;2;EASTBOURNE RD;DARLING POINT;2027;;;20061116;20061215;1200000;;R;RESIDENCE;49;;;0;AC814854;
B;210;2085200;8;20070101 01:12;;49;2;EASTBOURNE RD;DARLING POINT;2027;;;20061116;20061215;1200000;;R;RESIDENCE;89;;;0;AC814854;
B;210;2085200;9;20070101 01:12;;24;2;EASTBOURNE RD;DARLING POINT;2027;;;20060921;20061102;830000;;R;RESIDENCE;129;;;0;AC817925;
B;210;2085200;10;20070101 01:12;;49;2;EASTBOURNE RD;DARLING POINT;2027;;;20061116;20061215;1200000;;R;RESIDENCE;136;;;0;AC814854;
B;210;2083741;23;20070101 01:12;;28;105 A;DARLING POINT RD;DARLING POINT;2027;;;20061020;20061201;450000;;R;RESIDENCE;28;;;0;AC800025;
B;210;2083741;28;20070101 01:12;;28;105 A;DARLING POINT RD;DARLING POINT;2027;;;20061020;20061201;450000;;R;RESIDENCE;92;;;0;AC800025;
B;210;2084061;31;20070101 01:12;;16;58;DARLING POINT RD;DARLING POINT;2027;;;20061102;20061207;1625000;;R;RESIDENCE;16;;;0;AC810702;
B;210;2084061;32;20070101 01:12;;21;58;DARLING POINT RD;DARLING POINT;2027;;;20061030;20061211;1500000;;R;RESIDENCE;21;;;0;AC811132;
B;210;3108860;6;20060216 01:25;;2;10;YARRANABBE RD;DARLING POINT;2027;;;20050531;20050629;3350000;;R;RESIDENCE;2;;XA;0;AB662291;
B;210;2083360;49;20060216 01:25;;30 B;3;DARLING POINT RD;DARLING POINT;2027;;;20051010;20051014;2200000;;R;RESIDENCE;1262;;XA;0;AC60043;
B;210;2083933;57;20060216 01:25;;2;107;DARLING POINT RD;DARLING POINT;2027;;;20051221;20060131;425000;;R;RESIDENCE;2;;;0;AC88353;
B;210;2086887;65;20060216 01:25;;7 B;26;ETHAM AVE;DARLING POINT;2027;;;20050901;20060130;2200000;;R;RESIDENCE;67;;;0;AC98601;
B;210;2086887;66;20060216 01:25;;7 B;26;ETHAM AVE;DARLING POINT;2027;;;20050901;20060130;2200000;;R;RESIDENCE;46;;;0;AC98601;
B;210;2086887;67;20060216 01:25;;7 B;26;ETHAM AVE;DARLING POINT;2027;;;20050901;20060130;2200000;;R;RESIDENCE;54;;;0;AC98601;
B;210;2092745;89;20060216 01:25;;15;2 B;MONA RD;DARLING POINT;2027;;;20051202;20060131;140000;;R;RESIDENCE;10;;;0;AC79231;
B;210;2100947;5;20060301 01:24;;55;11;SUTHERLAND CRES;DARLING POINT;2027;;;20051214;20060209;650000;;R;RESIDENCE;17;;;0;AC107340;
B;210;2105197;24;20060301 01:24;;6;40;YARRANABBE RD;DARLING POINT;2027;;;20051108;20051214;875000;;3;HOME UNIT;6;;;0;AC122218;
B;210;2105197;25;20060301 01:24;;6;40;YARRANABBE RD;DARLING POINT;2027;;;20051108;20051214;875000;;3;HOME UNIT;10;;;0;AC122218;
B;210;2105210;26;20060301 01:24;;3;46;YARRANABBE RD;DARLING POINT;2027;;;20051104;20060215;5300000;;R;RESIDENCE;3;;;0;AC124792;
B;210;2093203;10;20060116 01:17;;2;35;NEW BEACH RD;DARLING POINT;2027;;;20051125;20051219;1550000;;R;RESIDENCE;2;;;0;AC7384;
B;210;2083741;20;20060116 01:17;;11;105 A;DARLING POINT RD;DARLING POINT;2027;;;20051101;20051216;5050000;;R;RESIDENCE;11;;;0;AC8395;
B;210;2083741;21;20060116 01:17;;24;105 A;DARLING POINT RD;DARLING POINT;2027;;;20051115;20051220;888000;;R;RESIDENCE;24;;;0;AC26895;
B;210;2083741;24;20060116 01:17;;11;105 A;DARLING POINT RD;DARLING POINT;2027;;;20051101;20051216;5050000;;R;RESIDENCE;87;;;0;AC8395;
