B;085;730987;27;20050418 10:28;;76;450;PACIFIC HWY;ARTARMON;2064;;;20050224;20050324;285000;;R;RESIDENCE;76;;;0;AB381663;
B;085;731398;28;20050418 10:28;;103;284;PACIFIC HWY;ARTARMON;2064;;;20050214;20050324;167000;;R;RESIDENCE;5;;;0;AB376063;
B;092;950654;4;20050418 10:29;;;68;ARTARMON RD;ARTARMON;2064;752.5;M;20050209;20050321;1140000;A;R;RESIDENCE;;EU;;0;AB384546;
B;092;952374;8;20050418 10:29;;;51;BROUGHTON RD;ARTARMON;2064;328.8;M;20041231;20050318;655000;A;R;RESIDENCE;;ES;;0;AB376196;
B;092;957182;16;20050418 10:29;;4;7;ERIC RD;ARTARMON;2064;;;20050225;20050323;363000;;R;RESIDENCE;4;;;0;AB389199;
B;092;968007;28;20050418 10:29;;9;10;PARKES RD;ARTARMON;2064;;;20050202;20050304;385000;;3;HOME UNIT;9;;;0;AB387172;
B;092;968007;29;20050418 10:29;;22;10;PARKES RD;ARTARMON;2064;;;20050203;20050317;415000;;R;RESIDENCE;22;;;0;AB373717;
B;092;974930;34;20050418 10:29;;;4;WHITE ST;ARTARMON;2064;;;20041213;20050317;880000;A;R;RESIDENCE;;GM;;0;AB383096;
B;092;3081155;51;20050418 10:29;;;11;LANCELEY PL;ARTARMON;2064;;;20040917;20041223;2095000;;3;OFFICE;1;;;0;AB369305;
B;085;730874;25;20050502 14:11;;5;494;PACIFIC HWY;ARTARMON;2064;;;20041129;20050216;433500;;R;RESIDENCE;5;;;0;AB424241;
B;085;730987;26;20050502 14:11;;48;450;PACIFIC HWY;ARTARMON;2064;;;20050131;20050408;155000;;R;RESIDENCE;48;;;0;AB404065;
B;085;731383;27;20050502 14:11;;2;288;PACIFIC HWY;ARTARMON;2064;;;20041224;20050331;558000;;R;RESIDENCE;2;;;0;AB420604;
B;085;731484;28;20050502 14:11;;3;280;PACIFIC HWY;ARTARMON;2064;;;20050301;20050412;390000;;R;RESIDENCE;3;;;0;AB415685;
B;085;731651;29;20050502 14:11;;12;248;PACIFIC HWY;ARTARMON;2064;;;20050215;20050329;295000;;R;RESIDENCE;12;;;0;AB399509;
B;085;731651;30;20050502 14:11;;12;248;PACIFIC HWY;ARTARMON;2064;;;20050215;20050329;295000;;R;RESIDENCE;26;;;0;AB399509;
B;092;951285;3;20050502 14:12;;8;19;BARTON RD;ARTARMON;2064;;;20050316;20050414;380000;;R;RESIDENCE;8;;;0;AB424579;
B;092;952514;5;20050502 14:12;;4;1;BROUGHTON RD;ARTARMON;2064;;;20050225;20050406;510000;;R;RESIDENCE;17;;;0;AB399813;
B;092;957739;11;20050502 14:13;;27;2;FRANCIS RD;ARTARMON;2064;;;20050215;20050329;480000;;R;RESIDENCE;27;;;0;AB413010;
B;092;961848;17;20050502 14:13;;42;21;JERSEY RD;ARTARMON;2064;;;20050224;20050407;433000;;R;RESIDENCE;42;;;0;AB416265;
B;092;963116;19;20050502 14:13;;9;1;CAMPBELL ST;ARTARMON;2064;;;20040902;20041115;540000;;R;RESIDENCE;9;;;0;AB413844;
B;092;969641;28;20050502 14:13;;2;87;RESERVE RD;ARTARMON;2064;;;20041028;20050222;1050000;;3;COMMERCIAL;2;;;0;AB426108;
B;092;969641;29;20050502 14:13;;2;87;RESERVE RD;ARTARMON;2064;;;20041028;20050222;1050000;;3;COMMERCIAL;14;;;0;AB426108;
B;092;3160952;51;20050502 14:13;;;565;PACIFIC HWY PART;ARTARMON;2064;;;20030730;20050408;782618;;V;VACANT LAND;;;;0;AB399743;
B;085;730892;27;20050816 13:45;;53;482;PACIFIC HWY;ARTARMON;2064;;;20050428;20050609;335000;;R;RESIDENCE;53;;;0;AB568103;
B;085;730987;28;20050816 13:45;;47;450;PACIFIC HWY;ARTARMON;2064;;;20050705;20050722;167000;;3;HOME UNIT;47;;;0;AB650301;
B;085;730987;29;20050816 13:45;;127;450;PACIFIC HWY;ARTARMON;2064;;;20050722;20050722;165000;;R;RESIDENCE;127;;;0;AB676857;
B;085;730987;30;20050816 13:45;;157;450;PACIFIC HWY;ARTARMON;2064;;;20041201;20041201;90000;;R;RESIDENCE;157;;;0;AB652960;
B;092;952329;13;20050816 13:47;;3;12;BROUGHTON RD;ARTARMON;2064;;;20050628;20050726;407000;;R;RESIDENCE;3;;;0;AB666236;
B;092;952966;14;20050816 13:47;BULLER GARDENS;1;2;BULLER RD;ARTARMON;2064;;;20050606;20050722;390000;;R;RESIDENCE;1;;;0;AB672356;
B;092;955928;17;20050816 13:47;;;12;DRAKE ST;ARTARMON;2064;423.6;M;20050615;20050803;620000;A;R;RESIDENCE;;ET;;0;AB686950;
B;092;959502;29;20050816 13:47;;15;28;HAMPDEN RD;ARTARMON;2064;;;20050607;20050719;502000;;R;RESIDENCE;15;;;0;AB657452;
B;092;959525;30;20050816 13:47;;11;38;HAMPDEN RD;ARTARMON;2064;;;20050623;20050728;422000;;R;RESIDENCE;11;;;0;AB686583;
B;092;959594;31;20050816 13:47;;10;142;HAMPDEN RD;ARTARMON;2064;;;20050511;20050722;390000;;R;RESIDENCE;10;;;0;AB664101;
B;092;961782;38;20050816 13:47;;18;11;JERSEY RD;ARTARMON;2064;;;20050616;20050728;460000;;R;RESIDENCE;18;;;0;AB667296;
B;092;969680;53;20050816 13:47;;19;108;RESERVE RD;ARTARMON;2064;;;20050610;20050722;410000;;R;RESIDENCE;19;;;0;AB690497;
B;092;3186067;154;20050816 13:47;;1;57;WHITING ST;ARTARMON;2064;;;20040531;20050729;950000;;V;VACANT LAND;1;;;0;AB682954;
B;085;730987;17;20050901 09:41;;65;450;PACIFIC HWY;ARTARMON;2064;;;20050701;20050812;172500;;R;RESIDENCE;65;;;0;AB720648;
B;085;731598;20;20050901 09:41;;12;258;PACIFIC HWY;ARTARMON;2064;;;20050812;20050812;185000;;R;RESIDENCE;12;;;50;AB710661;
B;092;952083;6;20050901 09:43;;5;8;BRAND ST;ARTARMON;2064;;;20050504;20050615;375000;;R;RESIDENCE;5;;;0;AB716508;
B;092;957739;22;20050901 09:43;;49;2;FRANCIS RD;ARTARMON;2064;;;20050726;20050818;469000;;R;RESIDENCE;49;;;0;AB712759;
B;092;969797;43;20050901 09:43;;2;2;ROBERT ST;ARTARMON;2064;;;20050702;20050818;410000;;R;RESIDENCE;2;;;0;AB713894;
B;092;971239;48;20050901 09:43;;;27;STAFFORD RD;ARTARMON;2064;;;20050609;20050729;1215000;A;R;RESIDENCE;;ET;;0;AB697356;
B;092;971261;49;20050901 09:43;;;71;STAFFORD RD;ARTARMON;2064;;;20050421;20050729;1240000;A;R;RESIDENCE;;ET;;0;AB697488;
B;092;3194236;97;20050901 09:43;;;33;BURRA RD;ARTARMON;2064;708.2;M;20040904;20050104;1730000;;R;RESIDENCE;;;;0;AB265097;
B;092;959861;2;20051216 01:11;;9;1;HAMPDEN RD;ARTARMON;2064;;;20051027;20051121;486000;;R;RESIDENCE;9;;;0;AB939549;
B;092;952452;6;20051216 01:11;;59;5;BROUGHTON RD;ARTARMON;2064;;;20051010;20051122;550000;;R;RESIDENCE;59;;;0;AB951570;
B;092;952514;8;20051216 01:11;;32;1;BROUGHTON RD;ARTARMON;2064;;;20051012;20051207;450500;;R;RESIDENCE;45;;;0;AB981678;
B;092;959469;21;20051216 01:11;;8;24;HAMPDEN RD;ARTARMON;2064;;;20051020;20051121;405000;;R;RESIDENCE;8;;;0;AB947497;
B;092;959758;22;20051216 01:11;;1;25 A;HAMPDEN RD;ARTARMON;2064;;;20051010;20051111;352500;;3;STRATA UNIT;1;;;0;AB941615;
B;092;3081155;30;20051216 01:11;;;11;LANCELEY PL;ARTARMON;2064;;;20050630;20050630;604500;;3;COMMERCIAL;2;;;0;AB924005;
B;092;3081155;31;20051216 01:11;;;11;LANCELEY PL;ARTARMON;2064;;;20050630;20050630;604500;;3;COMMERCIAL;11;;;0;AB924005;
B;092;3081155;32;20051216 01:11;;;11;LANCELEY PL;ARTARMON;2064;;;20050630;20050630;604500;;3;COMMERCIAL;13;;;0;AB924005;
B;092;3081155;33;20051216 01:11;;;11;LANCELEY PL;ARTARMON;2064;;;20050630;20050630;604500;;3;COMMERCIAL;16;;;0;AB924005;
B;092;3081155;34;20051216 01:11;;;11;LANCELEY PL;ARTARMON;2064;;;20050630;20050630;604500;;3;COMMERCIAL;20;;;0;AB924005;
B;092;972910;43;20051216 01:11;;;30;TINDALE RD;ARTARMON;2064;;;20050820;20051110;2385000;A;R;RESIDENCE;;ET;;0;AB953273;
B;092;972915;44;20051216 01:11;;;40;TINDALE RD;ARTARMON;2064;618.5;M;20050630;20051118;1200000;A;R;RESIDENCE;;ET;;0;AB963274;
B;092;970841;53;20051216 01:11;;;15;SELWYN ST;ARTARMON;2064;696.77;M;20050929;20051109;1360000;A;R;RESIDENCE;;ET;;0;AB948807;
B;092;970851;54;20051216 01:11;;;6;SELWYN ST;ARTARMON;2064;733.96;M;20051001;20051114;1030500;A;R;RESIDENCE;;ET;;0;AB930985;
B;092;961528;81;20051216 01:11;;;49;HOTHAM PDE;ARTARMON;2064;6083;M;20050915;20050915;16510000;I;3;COMMERCIAL;;DA;;0;AB879510;
B;092;961782;83;20051216 01:11;;32;11;JERSEY RD;ARTARMON;2064;;;20050704;20050816;480000;;3;HOME UNIT;32;;;0;AB966063;
B;092;966966;84;20051216 01:11;;33;421;PACIFIC HWY;ARTARMON;2064;;;20051021;20051121;450000;;R;RESIDENCE;33;;;0;AB973003;
B;092;966966;86;20051216 01:11;;72;421;PACIFIC HWY;ARTARMON;2064;;;20051006;20051117;460000;;R;RESIDENCE;72;;;0;AB950502;
B;092;974937;89;20051216 01:11;;;64;WHITING ST;ARTARMON;2064;1107.2;M;20050121;20051101;1573000;I;R;RESIDENCE;;DA;;0;AB929790;
B;092;969786;93;20051216 01:11;;8;8;ROBERT ST;ARTARMON;2064;;;20050929;20051118;695000;;R;RESIDENCE;8;;;0;AB947717;
B;092;972823;101;20051216 01:11;;23;2;THOMSON AVE;ARTARMON;2064;;;20051021;20051202;345000;;R;RESIDENCE;23;;;0;AB972608;
B;092;952514;2;20060101 01:09;;32;1;BROUGHTON RD;ARTARMON;2064;;;20051012;20051207;450500;;R;RESIDENCE;45;;;0;AB981678;
B;092;951614;19;20060101 01:09;;5;1;BENTON AVE;ARTARMON;2064;;;20051111;20051125;11395;;R;RESIDENCE;5;;;0;AB983352;
B;092;959804;23;20060101 01:09;;3;15;HAMPDEN RD;ARTARMON;2064;;;20051007;20051202;442000;;R;RESIDENCE;3;;;0;AB988453;
B;092;964396;55;20060101 01:09;;27;3;MCMILLAN RD;ARTARMON;2064;;;20051026;20051207;457500;;R;RESIDENCE;27;;;0;AB997306;
B;092;966966;56;20060101 01:09;;61;421;PACIFIC HWY;ARTARMON;2064;;;20051027;20051214;550000;;R;RESIDENCE;61;;;0;AB993158;
B;092;969466;57;20060101 01:09;;;1;RALEIGH ST;ARTARMON;2064;;;20051012;20051201;925000;A;R;RESIDENCE;;ET;;0;AB995102;
B;092;961848;60;20060101 01:09;;904;21;JERSEY RD;ARTARMON;2064;;;20051111;20051214;451000;;R;RESIDENCE;44;;;0;AB998667;
B;092;964627;61;20060101 01:09;;3;15;MILNER RD;ARTARMON;2064;;;20051015;20051129;560000;;R;RESIDENCE;3;;;0;AB992925;
B;092;964627;62;20060101 01:09;;12;15;MILNER RD;ARTARMON;2064;;;20051028;20051209;538000;;R;RESIDENCE;12;;;0;AB985969;
B;092;974978;64;20060101 01:09;;;41;WHITING ST;ARTARMON;2064;514.9;M;20051018;20051207;1740000;I;R;RESIDENCE;;DA;;0;AB986477;
B;085;730987;15;20050216 13:59;;134;450;PACIFIC HWY;ARTARMON;2064;;;20041207;20050118;227500;;R;RESIDENCE;134;;;0;AB242250;
B;085;731398;16;20050216 13:59;;406;284;PACIFIC HWY;ARTARMON;2064;;;20041126;20050121;190000;;R;RESIDENCE;20;;;0;AB242076;
B;092;951237;5;20050216 14:00;;34;3;BARTON RD;ARTARMON;2064;;;20041204;20050125;517500;;R;RESIDENCE;34;;;0;AB266240;
B;092;953245;6;20050216 14:00;;;30;CARLOS RD;ARTARMON;2064;;;20041130;20050124;1580000;A;R;RESIDENCE;;ET;;0;AB259638;
B;092;960853;21;20050216 14:00;;;22;HERBERT ST;ARTARMON;2064;1631;M;20040608;20050118;2750000;I;3;FACTORY;;DA;;0;AB257079;
B;092;961516;24;20050216 14:00;;;29;HOTHAM PDE;ARTARMON;2064;695.5;M;20040917;20050114;1355000;I;3;COMMERCIAL;;DA;;0;AB245306;
B;092;964576;30;20050216 14:00;;;12 E;MILNER RD;ARTARMON;2064;;;20041221;20041221;467000;;R;RESIDENCE;5;;;0;AB263482;
B;092;964596;31;20050216 14:00;;33;19;MILNER RD;ARTARMON;2064;;;20041217;20050128;545000;;R;RESIDENCE;30;;;0;AB257819;
B;092;964648;32;20050216 14:00;;14;3;MILNER RD;ARTARMON;2064;;;20041214;20050125;450000;;R;RESIDENCE;14;;;0;AB264971;
B;092;966966;37;20050216 14:00;;112;421;PACIFIC HWY;ARTARMON;2064;;;20041207;20050118;362000;;R;RESIDENCE;112;;;0;AB249092;
B;092;972893;46;20050216 14:00;;;59;TINDALE RD;ARTARMON;2064;455.7;M;20041124;20050120;1150000;A;R;RESIDENCE;;ET;;0;AB255617;
B;092;952096;4;20050301 09:36;;7;4;BRAND ST;ARTARMON;2064;;;20041216;20050131;402000;;R;RESIDENCE;7;;;0;AB285317;
B;092;952393;5;20050301 09:36;;7;9;BROUGHTON RD;ARTARMON;2064;;;20000114;20000128;440000;;R;RESIDENCE;7;;;0;AB268168;
B;092;952871;6;20050301 09:36;;1;6;BENTON AVE;ARTARMON;2064;;;20041126;20050125;447500;;R;RESIDENCE;1;;;0;AB273904;
B;092;953028;7;20050301 09:36;;;21;BURRA RD;ARTARMON;2064;695.5;M;20041119;20050218;1650000;A;R;RESIDENCE;;ET;;0;AB301441;
B;092;957218;11;20050301 09:36;;3;4;ERIC RD;ARTARMON;2064;;;20041026;20050125;645000;;R;RESIDENCE;3;;;0;AB276591;
B;092;957812;12;20050301 09:36;;402;4;FRANCIS RD;ARTARMON;2064;;;20041223;20050203;310000;;R;RESIDENCE;20;;;0;AB282238;
B;092;959618;18;20050301 09:36;;5;164;HAMPDEN RD;ARTARMON;2064;;;20041215;20050202;410000;;R;RESIDENCE;5;;;0;AB290335;
B;092;964365;33;20050301 09:36;;6;2;MCMILLAN RD;ARTARMON;2064;;;20041222;20050128;379000;;R;RESIDENCE;6;;;0;AB287292;
B;092;970839;41;20050301 09:36;;;11;SELWYN ST;ARTARMON;2064;;;20041123;20050118;1300000;A;R;RESIDENCE;;ET;;0;AB292214;
B;092;970955;43;20050301 09:36;;;4;SHEPHERD RD;ARTARMON;2064;891.6;M;20040907;20041203;1150000;A;R;RESIDENCE;;ET;;0;AB276131;
B;092;974994;62;20050301 09:36;;1;87;WHITING ST;ARTARMON;2064;;;20041123;20050207;670000;;3;INDUSTRIALUNI;1;;;0;AB273762;
B;085;731383;22;20050117 11:06;;2;288;PACIFIC HWY;ARTARMON;2064;;;20041101;20041109;100000;;R;RESIDENCE;2;;;0;AB193795;
B;092;954311;2;20050117 11:07;;3;14;CLELAND RD;ARTARMON;2064;;;20041013;20041124;352500;;R;RESIDENCE;3;;;0;AB139786;
B;092;957942;9;20050117 11:07;;11;3;FRANCIS RD;ARTARMON;2064;;;20041129;20041223;425000;;R;RESIDENCE;11;;;0;AB205630;
B;092;959449;13;20050117 11:07;;16;20;HAMPDEN RD;ARTARMON;2064;;;20041115;20041229;491000;;R;RESIDENCE;16;;;0;AB198880;
B;092;959820;14;20050117 11:07;;17;11;HAMPDEN RD;ARTARMON;2064;;;20040523;20041220;380000;;R;RESIDENCE;17;;;0;AB188478;
B;092;964424;15;20050117 11:07;;3;1;MCMILLAN RD;ARTARMON;2064;;;20041102;20041214;375000;;R;RESIDENCE;3;;;0;AB192937;
B;092;966966;16;20050117 11:07;;36;421;PACIFIC HWY;ARTARMON;2064;;;20041110;20041222;443000;;R;RESIDENCE;36;;;0;AB185400;
B;092;967725;17;20050117 11:07;;11;1;PALMER ST;ARTARMON;2064;;;20041104;20041209;466000;;R;RESIDENCE;11;;;0;AB200774;
B;085;730987;31;20050201 14:56;;109;450;PACIFIC HWY;ARTARMON;2064;;;20041124;20041124;165000;;R;RESIDENCE;109;;;0;AB226864;
B;085;730987;32;20050201 14:56;;138;450;PACIFIC HWY;ARTARMON;2064;;;20041126;20041222;214700;;R;RESIDENCE;138;;;0;AB211186;
B;092;950403;2;20050201 14:57;;;125;ARTARMON RD;ARTARMON;2064;;;20041223;20041223;480000;A;3;;;ET;;40;AB221904;
B;092;950403;3;20050201 14:57;;;125;ARTARMON RD;ARTARMON;2064;;;20041223;20041223;240000;A;3;;;ET;;20;AB221905;
B;092;2777183;6;20050201 14:57;;102;4;BROUGHTON RD;ARTARMON;2064;;;20041127;20041217;449000;;R;RESIDENCE;2;;;0;AB211654;
B;092;952393;7;20050201 14:57;;17;9;BROUGHTON RD;ARTARMON;2064;;;20041206;20041220;436000;;R;RESIDENCE;17;;;0;AB205733;
B;092;952935;9;20050201 14:57;INGLEWOOD;6;6;BULLER RD;ARTARMON;2064;;;20041118;20041223;340000;;R;RESIDENCE;6;;;0;AB215172;
B;092;953300;11;20050201 14:57;;;45;CARLOTTA ST;ARTARMON;2064;529.5;M;20040626;20040816;1575000;I;3;FACTORY;;DA;;0;AA994515;
B;092;954311;14;20050201 14:57;;3;14;CLELAND RD;ARTARMON;2064;;;20041013;20041124;352500;;R;RESIDENCE;3;;;0;AB139786;
B;092;957029;23;20050201 14:57;;;9;ELIZABETH ST;ARTARMON;2064;;;20041109;20050107;755000;B;R;RESIDENCE;;CA;;0;AB224338;
B;092;959594;28;20050201 14:57;;11;142;HAMPDEN RD;ARTARMON;2064;;;20041119;20050114;372000;;R;RESIDENCE;11;;;0;AB234524;
B;092;961998;30;20050201 14:57;;19;6;JERSEY RD;ARTARMON;2064;;;20041203;20050117;470000;;R;RESIDENCE;19;;;0;AB230288;
B;092;966900;35;20050201 14:57;;;327;PACIFIC HWY;ARTARMON;2064;618.3;M;20041029;20041126;3000000;B;3;COMMERCIAL;;CP;;0;AB235273;
B;092;967146;36;20050201 14:57;;;501 A;PACIFIC HWY;ARTARMON;2064;;;20041115;20050114;539000;A;R;RESIDENCE;;GP;;0;AB235427;
B;092;968007;39;20050201 14:57;;17;10;PARKES RD;ARTARMON;2064;;;20041018;20041221;215000;;R;RESIDENCE;17;;;0;AB224211;
B;092;968031;40;20050201 14:57;;8;2;PARKES RD;ARTARMON;2064;;;20041007;20041223;558000;;R;RESIDENCE;8;;;0;AB206658;
B;092;3081155;81;20050201 14:57;;;11;LANCELEY PL;ARTARMON;2064;;;20041224;20041230;1070000;;3;COMMERCIAL;14;;;0;AB228292;
B;085;731623;21;20050718 12:27;;6;252;PACIFIC HWY;ARTARMON;2064;;;20050415;20050527;505000;;R;RESIDENCE;6;;;0;AB566104;
B;092;954216;9;20050718 12:29;;2;5;CLEG ST;ARTARMON;2064;;;20050425;20050628;1780000;;R;RESIDENCE;2;;;0;AB592674;
B;092;959773;22;20050718 12:29;;2;21;HAMPDEN RD;ARTARMON;2064;;;20050407;20050623;505000;;R;RESIDENCE;2;;;0;AB588484;
B;092;961545;23;20050718 12:29;;;64;HOTHAM PDE;ARTARMON;2064;514.91;M;20050419;20050623;153000;I;3;COMMERCIAL;;DA;;0;AB587210;
B;092;962824;27;20050718 12:29;;3;9;KITCHENER RD;ARTARMON;2064;;;20050429;20050624;705000;;R;RESIDENCE;3;;;0;AB592577;
B;092;963116;28;20050718 12:29;;14;1;CAMPBELL ST;ARTARMON;2064;;;20050322;20050503;605000;;R;RESIDENCE;14;;;0;AB457711;
B;092;966923;36;20050718 12:29;;12;401;PACIFIC HWY;ARTARMON;2064;;;20050531;20050531;480000;;3;OFFICE/SUITE;12;;;0;AB580812;
B;092;2777138;47;20050718 12:29;;;;SHEPHERD RD DRNGE RES ADJ NO 22;ARTARMON;2064;607;M;19990814;20050425;15000;O;V;VACANT LAND;;KR;;0;AB502193;
B;092;3159691;188;20050718 12:29;;;14;CAMBRIDGE RD;ARTARMON;2064;;;20050217;20050512;613000;;V;VACANT LAND;;;;0;AB575524;
B;085;731398;22;20050801 13:51;;301;284;PACIFIC HWY;ARTARMON;2064;;;20050511;20050622;160000;;R;RESIDENCE;17;;;0;AB623743;
B;092;951237;3;20050801 13:53;;21;3;BARTON RD;ARTARMON;2064;;;20050629;20050629;248500;;R;RESIDENCE;21;;;0;AB628356;
B;092;2777257;4;20050801 13:53;;304;2;BROUGHTON RD;ARTARMON;2064;;;20050519;20050708;421000;;R;RESIDENCE;19;;;0;AB622847;
B;092;952393;5;20050801 13:53;;16;9;BROUGHTON RD;ARTARMON;2064;;;20050603;20050708;435000;;R;RESIDENCE;16;;;0;AB613434;
B;092;954282;11;20050801 13:53;;1;24;CLELAND RD;ARTARMON;2064;;;20050518;20050708;533000;;R;RESIDENCE;1;;;0;AB645899;
B;092;959469;30;20050801 13:53;;2;24;HAMPDEN RD;ARTARMON;2064;;;20050526;20050707;370000;;R;RESIDENCE;2;;;0;AB627762;
B;092;959469;31;20050801 13:53;;2;24;HAMPDEN RD;ARTARMON;2064;;;20050526;20050707;370000;;R;RESIDENCE;13;;;0;AB627762;
B;092;959658;32;20050801 13:53;;305;182;HAMPDEN RD;ARTARMON;2064;;;20050502;20050608;430000;;R;RESIDENCE;21;;;0;AB632419;
B;092;959684;33;20050801 13:53;;1;117;HAMPDEN RD;ARTARMON;2064;;;20050610;20050706;490000;;R;RESIDENCE;1;;;0;AB632744;
B;092;961709;42;20050801 13:53;;29;1;JERSEY RD;ARTARMON;2064;;;20050225;20050324;439000;;R;RESIDENCE;29;;;0;AB591586;
B;092;961709;43;20050801 13:53;;44;1;JERSEY RD;ARTARMON;2064;;;20050627;20050712;465000;;R;RESIDENCE;44;;;0;AB620904;
B;092;961848;44;20050801 13:53;;59;21;JERSEY RD;ARTARMON;2064;;;20050301;20050415;430000;;R;RESIDENCE;59;;;0;AB629757;
B;092;961970;45;20050801 13:53;;23;8;JERSEY RD;ARTARMON;2064;;;20050608;20050720;539000;;R;RESIDENCE;23;;;0;AB646982;
B;092;966923;62;20050801 13:53;;2;401;PACIFIC HWY;ARTARMON;2064;;;20050525;20050630;540000;;3;COMMERCIAL;2;;;0;AB626188;
B;092;967738;63;20050801 13:53;;6;2;PALMER ST;ARTARMON;2064;;;20050607;20050719;546000;;R;RESIDENCE;6;;;0;AB642058;
B;092;967961;65;20050801 13:53;;1;29;PARKES RD;ARTARMON;2064;;;20050511;20050624;416000;;R;RESIDENCE;1;;;0;AB581241;
B;092;974994;90;20050801 13:53;;9;87;WHITING ST;ARTARMON;2064;;;20050510;20050621;530000;;3;RETAILCUTLET;9;;;0;AB600236;
B;092;2777257;5;20050616 08:42;;601;2;BROUGHTON RD;ARTARMON;2064;;;20050519;20050519;286000;;R;RESIDENCE;31;;;0;AB511138;
B;092;2777183;6;20050616 08:42;;1201;4;BROUGHTON RD;ARTARMON;2064;;;20050404;20050516;465000;;R;RESIDENCE;67;;;0;AB513654;
B;092;957964;18;20050616 08:42;;5 B;1;FRANCIS RD;ARTARMON;2064;;;20050415;20050502;570000;;R;RESIDENCE;26;;;0;AB514773;
B;092;959552;23;20050616 08:42;;2;66;HAMPDEN RD;ARTARMON;2064;;;20050405;20050517;1600000;;3;RETAIL;10;;;0;AB489837;
B;092;959702;24;20050616 08:42;;2;99;HAMPDEN RD;ARTARMON;2064;;;20050317;20050428;440000;;R;RESIDENCE;2;;;0;AB513414;
B;092;965625;39;20050616 08:42;;;22;MUTTAMA RD;ARTARMON;2064;;;20050506;20050601;1200000;A;R;RESIDENCE;;ET;;0;AB523069;
B;092;966594;41;20050616 08:42;;;23;ONYX RD;ARTARMON;2064;;;20050406;20050518;1180000;A;R;RESIDENCE;;ET;;0;AB506811;
B;092;966966;42;20050616 08:42;;160;421;PACIFIC HWY;ARTARMON;2064;;;20050401;20050517;460000;;R;RESIDENCE;160;;;0;AB507993;
B;085;731398;31;20050701 10:54;;303;284;PACIFIC HWY;ARTARMON;2064;;;20050510;20050621;160000;;R;RESIDENCE;15;;;0;AB564882;
B;092;951237;6;20050701 10:55;;42;3;BARTON RD;ARTARMON;2064;;;20050412;20050524;467000;;R;RESIDENCE;42;;;0;AB542895;
B;092;2777257;7;20050701 10:55;;302;2;BROUGHTON RD;ARTARMON;2064;;;20050420;20050603;412500;;R;RESIDENCE;17;;;0;AB540638;
B;092;952266;8;20050701 10:55;;401;8;BROUGHTON RD;ARTARMON;2064;;;20050505;20050620;435000;;V;VACANT LAND;16;;;0;AB565566;
B;092;952266;9;20050701 10:55;;803;8;BROUGHTON RD;ARTARMON;2064;;;20050422;20050527;420000;;R;RESIDENCE;38;;;0;AB532328;
B;092;952452;10;20050701 10:55;;17;5;BROUGHTON RD;ARTARMON;2064;;;20050413;20050525;380000;;3;HOME UNIT;17;;;0;AB527696;
B;092;954231;13;20050701 10:55;;8;38;CLELAND RD;ARTARMON;2064;;;20050505;20050602;370000;;R;RESIDENCE;8;;;0;AB530511;
B;092;957017;16;20050701 10:55;;1;30;ELIZABETH ST;ARTARMON;2064;;;20050408;20050408;180000;;R;RESIDENCE;1;;;50;AB552629;
B;092;966966;34;20050701 10:55;;9;421;PACIFIC HWY;ARTARMON;2064;;;20050326;20050527;450000;;R;RESIDENCE;9;;;0;AB529285;
B;092;968031;35;20050701 10:55;;23;2;PARKES RD;ARTARMON;2064;;;20050228;20050415;415000;;R;RESIDENCE;23;;;0;AB532823;
B;092;974796;56;20050701 10:55;;;18;WEEDON RD;ARTARMON;2064;696.77;M;20050208;20050517;830000;A;R;RESIDENCE;;ET;;0;AB557020;
B;085;730987;17;20050316 11:09;;113;450;PACIFIC HWY;ARTARMON;2064;;;20050114;20050225;198500;;R;RESIDENCE;113;;;0;AB324067;
B;085;730987;18;20050316 11:09;;168;450;PACIFIC HWY;ARTARMON;2064;;;20050211;20050218;265000;;R;RESIDENCE;168;;;0;AB315463;
B;085;731583;19;20050316 11:09;;2;266;PACIFIC HWY;ARTARMON;2064;;;20050125;20050228;500000;;R;RESIDENCE;2;;;0;AB321969;
B;092;953028;4;20050316 11:10;;;21;BURRA RD;ARTARMON;2064;695.5;M;20041119;20050218;1650000;A;R;RESIDENCE;;ET;;0;AB301441;
B;092;959593;13;20050316 11:10;;;134;HAMPDEN RD;ARTARMON;2064;454.1;M;20040820;20050127;2500000;B;3;OFFICE;;CA;;0;AB307649;
B;092;959644;14;20050316 11:10;;11;176;HAMPDEN RD;ARTARMON;2064;;;20020802;20020802;220000;;3;UNIT;11;;;0;AB315477;
B;092;961533;20;20050316 11:10;;;90;HOTHAM PDE;ARTARMON;2064;208;M;20041222;20050202;420000;I;3;WARE HOUSE;;DA;;0;AB309234;
B;092;966966;32;20050316 11:10;;55;421;PACIFIC HWY;ARTARMON;2064;;;20050113;20050218;555000;;R;RESIDENCE;55;;;0;AB320452;
B;092;966966;33;20050316 11:10;;116;421;PACIFIC HWY;ARTARMON;2064;;;20050111;20050216;390000;;R;RESIDENCE;116;;;0;AB313678;
B;092;969836;38;20050316 11:10;;1;1;ROBERT ST;ARTARMON;2064;;;20041222;20050218;450000;;R;RESIDENCE;1;;;0;AB316075;
B;092;970839;42;20050316 11:10;;;11;SELWYN ST;ARTARMON;2064;;;20041123;20050118;1300000;A;R;RESIDENCE;;ET;;0;AB292214;
B;092;971206;43;20050316 11:10;;;44;STAFFORD RD;ARTARMON;2064;;;20041015;20041126;1282500;A;R;RESIDENCE;;ET;;0;AB319487;
