B;220;2428760;16;20241104 01:07;;;11;WARRAGAMBA CRES;BOSSLEY PARK;2176;560.1;M;20240803;20241028;1210000;R2;R;RESIDENCE;;RAE;;0;AU534301;
B;220;2431522;17;20241104 01:07;;;14;ZADRO AVE;BOSSLEY PARK;2176;454.7;M;20240823;20241025;965000;R2;R;RESIDENCE;;RAE;;0;AU529146;
B;220;2430654;11;20171204 01:19;;;10;WOODLANDS AVE;BOSSLEY PARK;2176;580.9;M;20171013;20171127;790000;R2;R;RESIDENCE;;RAE;;0;AM924643;
B;220;2426987;9;20231204 01:08;;;7;TUMUT PL;BOSSLEY PARK;2176;552.9;M;20231101;20231129;1020000;R2;R;RESIDENCE;;RAE;;0;AT646246;
B;220;2419896;46;20231204 01:08;;;7;SALTER RD;BOSSLEY PARK;2176;560.5;M;20231028;20231127;1050000;R2;R;RESIDENCE;;RAE;;0;AT636431;
B;220;2401752;59;20231204 01:08;;;7;KEMMEL CL;BOSSLEY PARK;2176;656.5;M;20231116;20231124;800000;R2;R;RESIDENCE;;RAE;;0;AT631027;
B;220;2416252;7;20180205 01:21;;13;88;QUARRY RD;BOSSLEY PARK;2176;;;20171120;20180122;660000;;R;RESIDENCE;13;;;0;AN86810;
B;220;2377377;14;20180205 01:21;;;7;BORONIA RD;BOSSLEY PARK;2176;567.6;M;20171116;20180118;885000;R2;R;RESIDENCE;;RAE;;0;AN71188;
B;220;2415572;32;20180205 01:21;;;47;PRAIRIE VALE RD;BOSSLEY PARK;2176;550.5;M;20171113;20180118;840000;R2;R;RESIDENCE;;RAE;;0;AN86787;
B;220;2413149;4;20240205 01:08;;;22;OPAL PL;BOSSLEY PARK;2176;550.4;M;20231216;20240201;1018000;R2;R;RESIDENCE;;RAE;;0;AT807038;
B;220;2416329;7;20240205 01:08;;;172;QUARRY RD;BOSSLEY PARK;2176;621;M;20231220;20240131;1340000;R2;R;RESIDENCE;;RAE;;0;AT801555;
B;220;2393087;40;20240205 01:08;;;8;GLENFERN CRES;BOSSLEY PARK;2176;573.4;M;20231219;20240129;1042000;R2;R;RESIDENCE;;RAE;;0;AT795068;
B;220;2394220;53;20240205 01:08;;;8;GUTHEGA PL;BOSSLEY PARK;2176;585;M;20231205;20240131;1200000;R2;R;RESIDENCE;;RAE;;0;AT803536;
B;220;2416280;3;20180305 01:17;;;108;QUARRY RD;BOSSLEY PARK;2176;550;M;20171201;20180129;720000;R2;R;RESIDENCE;;RAE;;0;AN147671;
