B;139;1452503;19;20051016 01:10;;9;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050812;20051004;320000;;R;RESIDENCE;7;;;0;AB821474;
B;139;1452518;20;20051016 01:10;"JACARANDA";19;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050906;20050916;280000;;R;RESIDENCE;19;;;0;AB802276;
B;139;1452548;21;20051016 01:10;"KAURI";4;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050901;20050929;415000;;R;RESIDENCE;4;;;0;AB811908;
B;139;1452617;23;20051016 01:10;;31;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20050722;20050930;414000;;R;RESIDENCE;31;;;0;AB817780;
B;139;2818339;2;20051101 01:11;;35;23 A;GEORGE ST;NORTH STRATHFIELD;2137;131;M;20050915;20051020;399950;;R;RESIDENCE;35;;;0;AB865358;
B;139;1452617;12;20051101 01:11;;38;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20050606;20050718;462000;;R;RESIDENCE;38;;;0;AB862522;
B;139;1450303;6;20050919 12:45;;;125;CONCORD RD;NORTH STRATHFIELD;2137;697.14;M;20050825;20050825;1170000;A;R;RESIDENCE;;EM;;0;AB725313;
B;139;1452426;11;20050919 12:45;;17;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050627;20050822;360000;;3;UNIT;17;;;0;AB719315;
B;139;1452518;12;20050919 12:45;"JACARANDA";5;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050712;20050823;370000;;R;RESIDENCE;5;;;0;AB736794;
B;139;1452518;15;20051001 01:14;"JACARANDA";19;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20050906;20050916;280000;;R;RESIDENCE;19;;;0;AB802276;
B;139;3003951;61;20051001 01:14;;3;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20050714;20050902;397500;;R;RESIDENCE;3;;;0;AB771999;
B;139;1452617;12;20060501 01:17;;69;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060317;20060413;387500;;R;RESIDENCE;69;;;0;AC256905;
B;139;3240976;38;20060501 01:17;;;213;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20040120;20060418;1200;;V;VACANT LAND;;;;0;AC244760;
B;139;1452475;11;20060816 01:12;;1;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060526;20060731;315000;;R;RESIDENCE;1;;;0;AC507450;
B;139;1452548;12;20060816 01:12;"KAURI";5;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060507;20060718;380000;;R;RESIDENCE;5;;;0;AC504436;
B;139;1452617;14;20060816 01:12;;16;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060525;20060720;357500;;R;RESIDENCE;16;;;0;AC477506;
B;139;1455240;15;20060901 01:12;;;20;NELSON RD;NORTH STRATHFIELD;2137;803.61;M;20060513;20060810;1040000;A;R;RESIDENCE;;ES;;0;AC519469;
B;139;1452426;15;20061216 01:12;;4;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061019;20061130;385000;;R;RESIDENCE;4;;;0;AC790227;
B;139;1452617;19;20061216 01:12;;42;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061026;20061120;389000;;R;RESIDENCE;42;;XA;0;AC765803;
B;139;1452805;20;20061216 01:12;;;110;GEORGE ST;NORTH STRATHFIELD;2137;562.8;M;20060927;20061122;753000;A;R;RESIDENCE;;EQ;;0;AC778171;
B;139;1456161;26;20061216 01:12;;;27;QUEEN ST;NORTH STRATHFIELD;2137;362.13;M;20060828;20061106;530000;A;R;RESIDENCE;;ES;;0;AC792240;
B;139;3003951;71;20061216 01:12;;44;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20061009;20061120;364950;;R;RESIDENCE;44;;XA;0;AC765994;
B;139;1452311;9;20070101 01:09;;22;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061025;20061206;366000;;R;RESIDENCE;22;;;0;AC817646;
B;139;1452311;10;20070101 01:09;;22;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061025;20061206;366000;;R;RESIDENCE;38;;;0;AC817646;
B;139;3289819;60;20070101 01:09;;;54;GEORGE ST;NORTH STRATHFIELD;2137;309.8;M;20060927;20061108;420000;;R;RESIDENCE;;;;0;AC743012;
B;139;3289820;61;20070101 01:09;;;54 A;GEORGE ST;NORTH STRATHFIELD;2137;309.8;M;20060927;20061109;420000;;R;RESIDENCE;;;;0;AC744985;
B;139;2818339;1;20060216 01:21;;46;23 A;GEORGE ST;NORTH STRATHFIELD;2137;160;M;20051220;20060120;415000;;R;RESIDENCE;46;;;0;AC71280;
B;139;3003951;48;20060216 01:21;;21;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20060127;20060127;305000;;R;RESIDENCE;21;;;0;AC81453;
B;139;1452578;16;20060201 01:17;"IRON BARK";27;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20051123;20060113;356000;;R;RESIDENCE;27;;;0;AC66762;
B;139;1452617;17;20060201 01:17;;81;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20051104;20051216;370000;;R;RESIDENCE;81;;;0;AC34791;
B;139;1451480;28;20060201 01:17;;;74;DAVIDSON AVE;NORTH STRATHFIELD;2137;516.18;M;20051223;20060120;725000;A;R;RESIDENCE;;ES;;0;AC62679;
B;139;1457525;40;20060801 01:09;;;95;WELLBANK ST;NORTH STRATHFIELD;2137;719.94;M;20060603;20060717;1205000;A;R;RESIDENCE;;ES;;0;AC477500;
B;139;1452426;41;20060801 01:09;;30;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060531;20060705;357500;;R;RESIDENCE;30;;;0;AC456901;
B;139;1452822;44;20060801 01:09;;;76;GEORGE ST;NORTH STRATHFIELD;2137;562.8;M;20060519;20060630;575000;A;R;RESIDENCE;;EQ;;0;AC450026;
B;139;1452518;12;20060616 01:13;;115;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060510;20060510;165000;;R;RESIDENCE;11;;;0;AC332151;
B;139;1455813;15;20060616 01:13;;;53;PRINCESS AVE;NORTH STRATHFIELD;2137;;;20060413;20060525;512000;A;R;RESIDENCE;;ES;;0;AC345781;
B;139;1453884;22;20060616 01:13;;;8;LEMNOS ST;NORTH STRATHFIELD;2137;571.53;M;20060325;20060505;660000;A;R;RESIDENCE;;EQ;;0;AC323367;
B;139;1452617;16;20060701 01:55;;37;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060404;20060516;440000;;R;RESIDENCE;37;;;0;AC355980;
B;139;1452426;17;20060316 01:32;;37;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060204;20060227;360000;;R;RESIDENCE;37;;;0;AC144774;
B;139;1452489;18;20060316 01:32;;9;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060121;20060220;350000;;R;RESIDENCE;9;;;0;AC139379;
B;139;1452617;19;20060316 01:32;;26;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20051222;20060216;456000;;R;RESIDENCE;26;;;0;AC160774;
B;139;1452548;13;20060401 01:21;"KAURI";22;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060120;20060307;355000;;R;RESIDENCE;22;;;0;AC169313;
B;139;1452617;15;20060401 01:21;;66;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060201;20060303;377500;;R;RESIDENCE;66;;;0;AC169213;
B;139;3003951;50;20060401 01:21;;35;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20060120;20060303;382000;;R;RESIDENCE;35;;;0;AC170201;
B;139;1452381;11;20060516 01:10;;6;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060315;20060413;337500;;R;RESIDENCE;6;;;0;AC281325;
B;139;1452617;14;20060516 01:10;;69;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060317;20060413;387500;;R;RESIDENCE;69;;;0;AC256905;
B;139;1450324;19;20060516 01:10;;;171;CONCORD RD;NORTH STRATHFIELD;2137;196;M;20060304;20060418;596000;B;3;SHOP;;CC;;0;AC263207;
B;139;3240976;65;20060516 01:10;;;213;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20040120;20060418;120000;;V;VACANT LAND;;;;0;AC244760;
B;139;3241136;66;20060516 01:10;;1;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;1;;;0;AC266176;
B;139;3241136;67;20060516 01:10;;2;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;2;;;0;AC266147;
B;139;3241136;68;20060516 01:10;;3;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;3;;;0;AC266118;
B;139;3241136;69;20060516 01:10;;4;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;650000;;R;RESIDENCE;4;;;0;AC266054;
B;139;1452548;19;20060601 01:14;"KAURI";7;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060328;20060501;405000;;R;RESIDENCE;7;;;0;AC314434;
B;139;1452548;20;20060601 01:14;"KAURI";17;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060322;20060427;385000;;R;RESIDENCE;17;;;0;AC313707;
B;139;1452617;22;20060601 01:14;;100;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060406;20060505;395000;;R;RESIDENCE;100;;;0;AC293162;
B;139;1455562;23;20060601 01:14;;;195;PARRAMATTA RD;NORTH STRATHFIELD;2137;519.6;M;20060325;20060508;825000;D;3;SHOP;;FB;;0;AC303588;
B;139;1450803;27;20060601 01:14;;;6;CONWAY AVE;NORTH STRATHFIELD;2137;297.2;M;20060215;20060426;480000;A;3;DUPLEX;;EQ;;0;AC297447;
B;139;3240976;81;20060601 01:15;;;213;PARRAMATTA RD;NORTH STRATHFIELD;2137;2621;M;20040120;20060418;1200000;;V;VACANT LAND;;;BV;0;AC244760;
B;139;3241136;82;20060601 01:15;;1;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;1;;XA;0;AC266176;
B;139;3241136;83;20060601 01:15;;2;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;2;;XA;0;AC266147;
B;139;3241136;84;20060601 01:15;;3;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;635000;;R;RESIDENCE;3;;XA;0;AC266118;
B;139;3241136;85;20060601 01:15;;4;18;NAPIER ST;NORTH STRATHFIELD;2137;;;20060309;20060420;650000;;R;RESIDENCE;4;;XA;0;AC266054;
B;139;1452617;17;20061201 01:13;;42;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061026;20061120;389000;;R;RESIDENCE;42;;;0;AC765803;
B;139;3003951;70;20061201 01:13;;44;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20061009;20061120;364950;;R;RESIDENCE;44;;;0;AC765994;
B;139;1451243;11;20061016 01:07;;;23;CROSS ST;NORTH STRATHFIELD;2137;696.77;M;20060502;20060822;760000;A;R;RESIDENCE;;ES;;0;AC636273;
B;139;1450326;16;20061101 01:14;;;175;CONCORD RD;NORTH STRATHFIELD;2137;189.7;M;20060914;20061012;693000;B;3;SHOP;;CC;;0;AC691915;
B;139;1452503;10;20060916 01:12;;13;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20060708;20060821;386000;;R;RESIDENCE;13;;;0;AC557840;
B;139;1452617;13;20060916 01:12;;117;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20060628;20060831;343000;;R;RESIDENCE;117;;;0;AC578347;
B;139;1452785;16;20061001 01:09;;;152;GEORGE ST;NORTH STRATHFIELD;2137;;;20060623;20060829;662000;A;R;RESIDENCE;;EQ;;0;AC591803;
B;139;1450327;18;20061001 01:09;;;177;CONCORD RD;NORTH STRATHFIELD;2137;385.7;M;20060608;20060908;1138500;B;3;SHOP;;CC;;0;AC605921;
B;139;1452518;6;20070416 01:12;"JACARANDA";17;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070214;20070328;342000;;R;RESIDENCE;17;;;0;AD37106;
B;139;1452617;8;20070416 01:12;;47;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070215;20070329;375000;;R;RESIDENCE;47;;;0;AD33590;
B;139;1450325;10;20070416 01:12;;;173;CONCORD RD;NORTH STRATHFIELD;2137;189.7;M;20070209;20070330;695000;B;3;SHOP PREMISES;;CC;;0;AD34303;
B;139;1452311;10;20070501 01:13;;10;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070205;20070319;392000;;R;RESIDENCE;10;;;0;AD42890;
B;139;1452426;11;20070501 01:13;;7;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070226;20070330;370000;;R;RESIDENCE;7;;;0;AD48462;
B;139;1452426;12;20070501 01:13;;7 F;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070226;20070330;370000;;R;RESIDENCE;48;;;0;AD48462;
B;139;1452311;8;20070816 01:26;;28;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070619;20070720;365000;;R;RESIDENCE;28;;;0;AD299660;
B;139;3003951;75;20070816 01:26;;67;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070702;20070807;375000;;R;RESIDENCE;67;;;0;AD336657;
B;139;3314835;88;20070816 01:26;;4;10;NAPIER ST;NORTH STRATHFIELD;2137;;;20070613;20070704;620000;;R;RESIDENCE;4;;;0;AD307381;
B;139;1452311;22;20070901 01:32;;7;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070630;20070815;369000;;R;RESIDENCE;7;;;0;AD366084;
B;139;1452351;23;20070901 01:32;;12;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070524;20070713;370000;;R;RESIDENCE;12;;;0;AD329491;
B;139;1452548;26;20070901 01:32;"KAURI";23;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070622;20070803;380000;;R;RESIDENCE;23;;;0;AD339579;
B;139;1450334;29;20070901 01:32;;;201;CONCORD RD;NORTH STRATHFIELD;2137;177;M;20070709;20070820;694000;B;R;RESIDENCE;;CC;;0;AD356681;
B;139;3003951;116;20070901 01:32;;73;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20070704;20070808;385000;;R;RESIDENCE;73;;;0;AD350268;
B;139;3003951;118;20070901 01:32;;17;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20070703;20070808;381000;;R;RESIDENCE;17;;;0;AD330952;
B;139;3003951;119;20070901 01:32;;48;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20070706;20070810;385000;;R;RESIDENCE;48;;;0;AD352077;
B;139;3003951;120;20070901 01:32;;66;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070703;20070803;380000;;R;RESIDENCE;66;;;0;AD377379;
B;139;3003951;121;20070901 01:32;;67;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070702;20070807;375000;;R;RESIDENCE;67;;XA;0;AD336657;
B;139;1454831;43;20071216 01:18;;;9;MENA ST;NORTH STRATHFIELD;2137;572.2;M;20070914;20071210;312500;A;R;RESIDENCE;;EQ;;0;AD629201;
B;139;1455208;47;20071216 01:18;;;1;NAPIER ST;NORTH STRATHFIELD;2137;454.1;M;20071103;20071203;782000;A;R;RESIDENCE;;ES;;0;AD611951;
B;139;1452617;50;20071216 01:18;;99;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20071015;20071126;430000;;R;RESIDENCE;99;;;0;AD598409;
B;139;1452785;55;20071216 01:18;;;152;GEORGE ST;NORTH STRATHFIELD;2137;600.7;M;20070929;20071113;690000;A;R;RESIDENCE;;EQ;;0;AD620527;
B;139;1450303;57;20071216 01:18;;;125;CONCORD RD;NORTH STRATHFIELD;2137;697.14;M;20070921;20071112;830000;A;R;RESIDENCE;;EM;;0;AD601680;
B;139;3314835;127;20071216 01:18;;3;10;NAPIER ST;NORTH STRATHFIELD;2137;;;20071011;20071123;610000;;R;RESIDENCE;3;;;0;AD610122;
B;139;2818339;1;20080101 01:19;;15;23 A;GEORGE ST;NORTH STRATHFIELD;2137;145;M;20071211;20071211;430000;;R;RESIDENCE;15;;;0;AD641228;
B;139;1454831;24;20080101 01:19;;;9;MENA ST;NORTH STRATHFIELD;2137;572.2;M;20070914;20071210;312500;A;R;RESIDENCE;;EQ;ACI;0;AD629201;
B;139;2818339;1;20070216 01:14;;31;23 A;GEORGE ST;NORTH STRATHFIELD;2137;169;M;20061202;20070115;450000;;R;RESIDENCE;31;;;0;AC913911;
B;139;1452426;15;20070216 01:14;;14;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061128;20070124;358000;;R;RESIDENCE;14;;;0;AC919096;
B;139;1452617;16;20070216 01:14;;15;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061204;20070118;425000;;R;RESIDENCE;15;;;0;AC892619;
B;139;1452351;8;20070301 01:14;;6;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061220;20070208;413000;;R;RESIDENCE;6;;XA;0;AC936181;
B;139;1452578;9;20070301 01:14;;211;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061213;20070207;350000;;R;RESIDENCE;21;;;0;AC941168;
B;139;1452617;10;20070301 01:14;;59;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070215;20070215;375000;;R;RESIDENCE;59;;;0;AC948553;
B;139;1452617;11;20070301 01:14;;76;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061218;20070202;363000;;R;RESIDENCE;76;;XA;0;AC931194;
B;139;1452548;10;20070116 01:13;"KAURI";3;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20061129;20061218;389000;;R;RESIDENCE;3;;;0;AC823699;
B;139;1452617;11;20070116 01:13;;54;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061121;20061215;377500;;R;RESIDENCE;54;;;0;AC843777;
B;139;1452617;12;20070116 01:13;;91;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20061222;20061222;380000;;R;RESIDENCE;91;;;0;AC840821;
B;139;1453332;16;20070116 01:13;;;18;HOMEDALE AVE;NORTH STRATHFIELD;2137;622.4;M;20061031;20061212;810000;A;R;RESIDENCE;;ES;;0;AC833906;
B;139;1450804;18;20070116 01:13;;;4;CONWAY AVE;NORTH STRATHFIELD;2137;303.5;M;20061028;20061211;475500;A;R;RESIDENCE;;EQ;;0;AC824970;
B;139;1451077;20;20070116 01:13;;;124;CORREYS AVE;NORTH STRATHFIELD;2137;546.18;M;20060824;20061212;630000;A;R;RESIDENCE;;ES;;0;AC821587;
B;139;2818339;1;20070201 01:14;;2;23 A;GEORGE ST;NORTH STRATHFIELD;2137;187;M;20061117;20061222;406000;;3;UNIT;2;;;0;AC857089;
B;139;2818339;2;20070201 01:14;;42;23 A;GEORGE ST;NORTH STRATHFIELD;2137;173;M;20061103;20061215;371500;;R;RESIDENCE;42;;;0;AC864828;
B;139;1452753;13;20070201 01:14;;;27;GEORGE ST;NORTH STRATHFIELD;2137;2.252;H;20061219;20061219;6950000;A;V;VACANT LAND;;ED;;0;AC868471;
B;139;1452351;19;20070716 01:19;;24;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070416;20070614;335000;;R;RESIDENCE;24;;;0;AD206668;
B;139;1452489;24;20070716 01:19;;104;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070428;20070608;438000;;R;RESIDENCE;10;;;0;AD231976;
B;139;1452548;25;20070716 01:19;"KAURI";27;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070519;20070629;390000;;R;RESIDENCE;27;;;0;AD259875;
B;139;1452578;26;20070716 01:19;;9;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070426;20070607;385000;;R;RESIDENCE;9;;;0;AD209904;
B;139;1452617;29;20070716 01:19;;23;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070512;20070625;483000;;R;RESIDENCE;23;;;0;AD241943;
B;139;1452617;30;20070716 01:19;;116;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070317;20070610;408000;;R;RESIDENCE;116;;;0;AD205774;
B;139;1456141;43;20070716 01:19;;1;59;QUEEN ST;NORTH STRATHFIELD;2137;562.8;M;20070210;20070622;1245000;A;R;RESIDENCE;;ES;;0;AD246421;
B;139;3003951;126;20070716 01:19;;9;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20070303;20070614;375000;;R;RESIDENCE;9;;;0;AD209386;
B;139;3003951;127;20070716 01:19;;4;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070420;20070615;375000;;R;RESIDENCE;4;;;0;AD209364;
B;139;3003951;128;20070716 01:19;;60;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070530;20070629;380000;;R;RESIDENCE;60;;;0;AD261631;
B;139;3314835;146;20070716 01:19;;1;10;NAPIER ST;NORTH STRATHFIELD;2137;;;20061124;20070606;651200;;R;RESIDENCE;1;;;0;AD242775;
B;139;1452548;18;20070801 01:17;"KAURI";21;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070523;20070718;415000;;R;RESIDENCE;21;;;0;AD295267;
B;139;1452578;20;20070801 01:17;;171;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070210;20070322;345000;;R;RESIDENCE;17;;;0;AD59181;
B;139;1452617;21;20070801 01:17;;96;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070503;20070615;545000;;R;RESIDENCE;96;;;0;AD267621;
B;139;3003951;93;20070801 01:18;;60;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070530;20070629;380000;;R;RESIDENCE;60;;XA;0;AD261631;
B;139;3314835;106;20070801 01:18;;2;10;NAPIER ST;NORTH STRATHFIELD;2137;;;20070621;20070628;590000;;R;RESIDENCE;2;;;0;AD293485;
B;139;1450350;16;20070616 01:17;;;235;CONCORD RD;NORTH STRATHFIELD;2137;196;M;20070531;20070531;580000;B;3;SHOP/RESIDENC;;CC;;0;AD171086;
B;139;1455206;14;20070701 01:14;;;5;NAPIER ST;NORTH STRATHFIELD;2137;401.8;M;20070421;20070601;648000;A;R;RESIDENCE;;ES;;0;AD196155;
B;139;1452742;16;20070701 01:14;;5;25;GEORGE ST;NORTH STRATHFIELD;2137;;;20070514;20070615;800000;;3;INDUSTRIAL/CO;5;;;0;AD193225;
B;139;1453084;14;20070316 01:14;;;15;HAMILTON ST;NORTH STRATHFIELD;2137;569.1;M;20061117;20070228;660000;A;R;RESIDENCE;;EQ;;0;AC977370;
B;139;1453888;16;20070316 01:14;;;16;LEMNOS ST;NORTH STRATHFIELD;2137;531.1;M;20070204;20070302;519000;A;R;RESIDENCE;;EQ;;0;AC975260;
B;139;1450007;10;20070401 01:14;;;32;CLERMONT AVE;NORTH STRATHFIELD;2137;559.4;M;20070125;20070308;850000;A;R;RESIDENCE;;ES;;0;AC992632;
B;139;1453076;14;20070401 01:14;;;10;HAMILTON ST;NORTH STRATHFIELD;2137;556.9;M;20070201;20070315;1020000;A;R;RESIDENCE;;EQ;;0;AD10370;
B;139;3003951;53;20070401 01:14;;65;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070130;20070226;350000;;R;RESIDENCE;65;;;0;AC999562;
B;139;1452489;5;20070516 01:14;;6;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070317;20070419;420500;;R;RESIDENCE;6;;;0;AD90959;
B;139;1452351;13;20070601 01:17;;4;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070321;20070502;358000;;R;RESIDENCE;4;;;0;AD121757;
B;139;1452617;16;20070601 01:17;;19;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070402;20070402;205000;;R;RESIDENCE;19;;;0;AD45907;
B;139;1452803;18;20070601 01:17;;;114;GEORGE ST;NORTH STRATHFIELD;2137;563.4;M;20070324;20070503;712500;A;R;RESIDENCE;;EQ;;0;AD113650;
B;139;1452617;45;20071116 01:26;;6;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070915;20071026;450000;;R;RESIDENCE;6;;;0;AD540373;
B;139;1452617;46;20071116 01:26;;32;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070911;20071024;565000;;R;RESIDENCE;32;;XA;0;AD523216;
B;139;1452351;45;20071201 01:21;;21;19 B;GEORGE ST;NORTH STRATHFIELD;2137;;;20070921;20071115;380000;;R;RESIDENCE;21;;;0;AD585432;
B;139;1452548;46;20071201 01:21;"KAURI";20;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070804;20070914;375000;;R;RESIDENCE;20;;;0;AD468577;
B;139;1452426;18;20071016 01:17;;3;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070728;20070906;401000;;R;RESIDENCE;3;;XA;0;AD443041;
B;139;1452426;19;20071016 01:17;;33;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070704;20070830;378000;;R;RESIDENCE;33;;;0;AD422990;
B;139;1455835;23;20071016 01:17;;;9;PRINCESS AVE;NORTH STRATHFIELD;2137;483;M;20070807;20071004;655000;A;R;RESIDENCE;;ES;;0;AD477313;
B;139;3003951;70;20071016 01:17;;40;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20070803;20070914;392000;;R;RESIDENCE;40;;;0;AD468232;
B;139;1452426;29;20071101 01:27;;1;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070904;20071016;390000;;R;RESIDENCE;1;;;0;AD511323;
B;139;1452489;30;20071101 01:27;;9;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070823;20071015;370000;;R;RESIDENCE;9;;;0;AD502852;
B;139;1452617;33;20071101 01:27;;29;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070813;20070921;405000;;R;RESIDENCE;29;;;0;AD486766;
B;139;1452617;34;20071101 01:27;;32;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070911;20071024;565000;;R;RESIDENCE;32;;;0;AD523216;
B;139;1452311;8;20070916 01:15;;25;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070607;20070806;180000;;R;RESIDENCE;25;;;0;AD387459;
B;139;1452617;13;20070916 01:15;;92;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070723;20070831;420000;;R;RESIDENCE;92;;;0;AD403010;
B;139;1456107;27;20070916 01:15;;;131;QUEEN ST;NORTH STRATHFIELD;2137;512.2;M;20070517;20070831;490000;A;R;RESIDENCE;;ES;;0;AD401370;
B;139;3003951;84;20070916 01:15;;66;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20070703;20070803;380000;;R;RESIDENCE;66;;XA;0;AD377379;
B;139;1452426;11;20071001 01:15;;3;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070728;20070906;401000;;R;RESIDENCE;3;;;0;AD443041;
B;139;1452503;12;20071001 01:15;;8;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070723;20070829;340000;;R;RESIDENCE;8;;;0;AD428963;
B;139;1452578;13;20071001 01:15;;251;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20070807;20070910;389000;;R;RESIDENCE;25;;;0;AD426290;
B;139;1452617;14;20071001 01:15;;8;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20070806;20070917;492000;;R;RESIDENCE;8;;;0;AD438670;
B;139;3003951;7;20150720 01:14;HAMILTON GARDENS;52;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20150430;20150611;750000;;R;RESIDENCE;52;;;0;AJ593896;
B;139;1452311;21;20080407 01:13;;19;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20071218;20080229;395000;;R;RESIDENCE;19;;;0;AD853248;
B;139;1452617;22;20080407 01:13;;41;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20080209;20080317;452500;;R;RESIDENCE;41;;;0;AD851284;
